time,INTERSECT,IN
1990-08-31,10.25744416873449,39.66129032258064
1990-09-30,9.64166666666667,37.04333333333332
1990-10-31,13.510049627791563,52.49677419354838
1990-11-30,14.56346153846154,56.698333333333345
1990-12-31,16.299503722084367,63.73225806451614
1991-01-31,17.741811414392064,69.52419354838709
1991-02-28,17.656318681318677,69.19642857142857
1991-03-31,16.000868486352356,62.70322580645162
1991-04-30,13.635897435897435,53.21166666666669
1991-05-31,11.15545905707196,43.287096774193536
1991-06-30,9.381666666666666,36.23333333333333
1991-07-31,8.778908188585605,33.82903225806451
1991-08-31,10.644540942928037,41.16290322580645
1991-09-30,11.44051282051282,44.23166666666667
1991-10-31,11.918734491315137,46.117741935483856
1991-11-30,12.81076923076923,49.69000000000001
1991-12-31,15.758808933002483,61.58387096774193
1992-01-31,17.295037220843675,67.76935483870969
1992-02-29,17.71233421750663,69.46206896551725
1992-03-31,15.368734491315134,60.18548387096774
1992-04-30,11.993589743589746,46.723333333333336
1992-05-31,10.545285359801488,40.94354838709678
1992-06-30,9.315641025641026,36.01166666666667
1992-07-31,9.90062034739454,38.31612903225806
1992-08-31,9.30533498759305,35.83870967741936
1992-09-30,9.991153846153848,38.464999999999996
1992-10-31,11.588585607940447,44.89354838709677
1992-11-30,15.154358974358976,59.10333333333332
1992-12-31,16.29751861042184,63.7967741935484
1993-01-31,17.189826302729525,67.35645161290323
1993-02-28,17.07348901098901,66.90714285714286
1993-03-31,16.015632754342434,62.80161290322581
1993-04-30,13.608076923076919,53.17166666666667
1993-05-31,12.358933002481391,48.19677419354839
1993-06-30,11.174871794871796,43.41166666666667
1993-07-31,8.7014888337469,33.55483870967741
1993-08-31,8.846277915632758,34.03709677419355
1993-09-30,9.573205128205128,36.79333333333334
1993-10-31,12.592431761786601,48.84838709677419
1993-11-30,13.238076923076923,51.41
1993-12-31,15.762158808932998,61.61451612903226
1994-01-31,18.592803970223322,72.98709677419355
1994-02-28,18.830769230769228,73.93035714285715
1994-03-31,15.557320099255584,60.95161290322581
1994-04-30,14.228974358974362,55.62999999999999
1994-05-31,12.745409429280398,49.6967741935484
1994-06-30,9.056923076923077,34.958333333333336
1994-07-31,8.959181141439204,34.54677419354839
1994-08-31,9.576302729528537,36.927419354838705
1994-09-30,10.510897435897432,40.51166666666666
1994-10-31,12.035856079404468,46.599999999999994
1994-11-30,13.976923076923075,54.36166666666666
1994-12-31,16.787593052109177,65.72419354838709
1995-01-31,17.976302729528538,70.53387096774195
1995-02-28,18.927747252747256,74.31428571428572
1995-03-31,17.399627791563272,68.29032258064518
1995-04-30,16.540000000000003,64.845
1995-05-31,12.642679900744419,49.31612903225806
1995-06-30,10.36102564102564,40.17166666666669
1995-07-31,9.215384615384618,35.55483870967742
1995-08-31,9.233374689826299,35.56129032258064
1995-09-30,10.964358974358975,42.36
1995-10-31,12.476302729528534,48.37419354838709
1995-11-30,13.950256410256404,54.265
1995-12-31,17.49578163771712,68.53870967741935
1996-01-31,18.691811414392056,73.35161290322581
1996-02-29,19.142838196286473,75.17068965517242
1996-03-31,15.914888337468984,62.35967741935484
1996-04-30,15.682948717948717,61.413333333333334
1996-05-31,11.424069478908187,44.4290322580645
1996-06-30,9.074871794871795,35.03666666666667
1996-07-31,9.56575682382134,36.9725806451613
1996-08-31,9.790942928039703,37.7758064516129
1996-09-30,12.25628205128205,47.50833333333333
1996-10-31,13.144789081885854,51.04677419354839
1996-11-30,13.855384615384615,53.904999999999994
1996-12-31,15.566004962779159,60.846774193548384
1997-01-31,16.572828784119107,64.9258064516129
1997-02-28,18.621703296703295,73.06964285714285
1997-03-31,16.6393300248139,65.26935483870969
1997-04-30,13.523846153846153,52.786666666666655
1997-05-31,13.22034739454094,51.60806451612902
1997-06-30,9.236666666666666,35.68166666666666
1997-07-31,8.66923076923077,33.40161290322581
1997-08-31,9.360918114143919,36.04838709677419
1997-09-30,11.031923076923078,42.593333333333334
1997-10-31,12.820719602977668,49.72096774193549
1997-11-30,14.774871794871792,57.54833333333333
1997-12-31,16.28163771712159,63.71451612903226
1998-01-31,18.177915632754345,71.29354838709678
1998-02-28,20.610439560439563,81.05
1998-03-31,18.627171215880892,73.1758064516129
1998-04-30,15.76102564102564,61.75166666666668
1998-05-31,12.984615384615383,50.66129032258065
1998-06-30,11.808589743589748,45.94833333333333
1998-07-31,12.08349875930521,47.03870967741935
1998-08-31,10.372828784119106,40.12903225806453
1998-09-30,12.176410256410255,47.19833333333333
1998-10-31,14.297766749379655,55.66451612903226
1998-11-30,15.433076923076923,60.23833333333335
1998-12-31,17.426302729528537,68.31774193548387
1999-01-31,20.411786600496278,80.25483870967743
1999-02-28,18.854395604395602,74.06785714285715
1999-03-31,18.69379652605459,73.49354838709677
1999-04-30,15.45346153846154,60.536666666666655
1999-05-31,12.94652605459057,50.53709677419355
1999-06-30,10.107179487179485,39.19833333333334
1999-07-31,9.560794044665014,36.98548387096774
1999-08-31,9.526550868486353,36.75483870967743
1999-09-30,11.473974358974358,44.40166666666667
1999-10-31,13.454714640198512,52.320967741935476
1999-11-30,15.23666666666667,59.474999999999994
1999-12-31,15.877667493796528,62.133870967741935
2000-01-31,17.638089330024815,69.1741935483871
2000-02-29,17.934748010610075,70.31724137931033
2000-03-31,16.709801488833744,65.59354838709677
2000-04-30,15.317564102564102,59.98500000000001
2000-05-31,13.317493796526056,52.01129032258064
2000-06-30,10.63346153846154,41.26833333333333
2000-07-31,11.293548387096775,43.872580645161285
2000-08-31,9.739950372208437,37.620967741935495
2000-09-30,11.213717948717948,43.353333333333325
2000-10-31,13.079528535980147,50.7774193548387
2000-11-30,13.178589743589745,51.17166666666667
2000-12-31,17.390322580645158,68.15806451612902
2001-01-31,17.044292803970226,66.75645161290323
2001-02-28,19.47912087912088,76.52321428571429
2001-03-31,16.8485111662531,66.10161290322583
2001-04-30,14.926282051282053,58.42500000000002
2001-05-31,13.405210918114145,52.31451612903226
2001-06-30,9.547051282051282,36.953333333333326
2001-07-31,8.578908188585608,33.05645161290322
2001-08-31,10.310545905707196,39.85967741935484
2001-09-30,11.677692307692306,45.215
2001-10-31,14.678039702233255,57.18387096774194
2001-11-30,15.39576923076923,60.055
2001-12-31,17.813399503722085,69.87096774193547
2002-01-31,18.026054590570723,70.70161290322581
2002-02-28,17.787637362637366,69.76964285714286
2002-03-31,17.401736972704718,68.30806451612902
2002-04-30,14.342948717948717,56.073333333333316
2002-05-31,13.213895781637719,51.58064516129033
2002-06-30,12.628589743589743,49.19500000000001
2002-07-31,9.784739454094291,37.82741935483871
2002-08-31,10.183995037220841,39.38870967741935
2002-09-30,11.730641025641026,45.38833333333335
2002-10-31,11.462034739454095,44.34354838709677
2002-11-30,13.243333333333332,51.43833333333334
2002-12-31,16.424317617866006,64.25806451612904
2003-01-31,17.34491315136476,67.98548387096774
2003-02-28,17.587912087912088,68.95892857142857
2003-03-31,17.68300248138958,69.4548387096774
2003-04-30,14.613846153846152,57.17000000000001
2003-05-31,12.864764267990077,50.17580645161291
2003-06-30,11.682692307692308,45.425
2003-07-31,8.601861042183621,33.153225806451616
2003-08-31,10.051116625310174,38.82419354838709
2003-09-30,12.147820512820514,47.08333333333334
2003-10-31,11.934367245657565,46.211290322580666
2003-11-30,13.510384615384616,52.52166666666667
2003-12-31,17.48858560794045,68.5241935483871
2004-01-31,18.791191066997516,73.73870967741934
2004-02-29,17.525331564986736,68.67241379310344
2004-03-31,14.712158808933005,57.5241935483871
2004-04-30,13.396923076923077,52.26833333333333
2004-05-31,12.679032258064515,49.41774193548387
2004-06-30,10.882179487179489,42.23166666666666
2004-07-31,8.516253101736973,32.77741935483871
2004-08-31,8.548635235732013,32.806451612903224
2004-09-30,10.381282051282051,40.01833333333333
2004-10-31,12.705707196029776,49.2483870967742
2004-11-30,14.277564102564103,55.553333333333335
2004-12-31,14.449007444168732,56.37903225806452
2005-01-31,17.642059553349874,69.15806451612902
2005-02-28,19.223626373626367,75.4875
2005-03-31,18.04057071960298,70.88709677419357
2005-04-30,14.797179487179486,57.97166666666665
2005-05-31,13.459305210918112,52.54838709677419
2005-06-30,10.046153846153848,38.915
2005-07-31,10.5514888337469,40.93225806451612
2005-08-31,9.88895781637717,38.217741935483865
2005-09-30,12.24307692307692,47.46666666666666
2005-10-31,13.184491315136473,51.2241935483871
2005-11-30,13.962435897435897,54.28166666666667
2005-12-31,17.858436724565756,70.0032258064516
2006-01-31,18.17071960297767,71.26935483870967
2006-02-28,17.82335164835165,69.91071428571428
2006-03-31,16.653101736972708,65.2967741935484
2006-04-30,15.876794871794873,62.15833333333333
2006-05-31,12.47816377171216,48.60322580645162
2006-06-30,8.319102564102566,32.026666666666664
2006-07-31,8.938213399503722,34.433870967741946
2006-08-31,9.64590570719603,37.17903225806452
2006-09-30,11.807435897435896,45.66833333333333
2006-10-31,12.202605459057072,47.29677419354837
2006-11-30,14.58820512820513,56.81333333333334
2006-12-31,14.06166253101737,54.78548387096774
2007-01-31,17.830148883374687,69.85967741935485
2007-02-28,18.00508241758242,70.58928571428572
2007-03-31,17.83188585607941,69.99193548387099
2007-04-30,14.147820512820513,55.294999999999995
2007-05-31,13.00856079404467,50.71129032258066
2007-06-30,10.465769230769233,40.60500000000001
2007-07-31,10.077295285359803,39.011290322580635
2007-08-31,10.572084367245658,40.89032258064516
2007-09-30,11.528974358974356,44.57666666666667
2007-10-31,12.614019851116625,48.880645161290325
2007-11-30,14.005641025641024,54.49499999999999
2007-12-31,17.191687344913156,67.36451612903225
2008-01-31,19.46575682382134,76.40967741935482
2008-02-29,18.38607427055703,72.10862068965517
2008-03-31,17.88362282878412,70.2241935483871
2008-04-30,15.317564102564102,59.971666666666664
2008-05-31,11.005707196029775,42.756451612903234
2008-06-30,10.806153846153848,41.981666666666676
2008-07-31,9.789578163771713,37.861290322580636
2008-08-31,9.71240694789082,37.43225806451613
2008-09-30,11.567692307692306,44.73833333333334
2008-10-31,12.678287841191063,49.167741935483875
2008-11-30,14.52730769230769,56.556666666666665
2008-12-31,16.612406947890815,65.03064516129034
2009-01-31,17.788585607940448,69.67903225806451
2009-02-28,19.17472527472528,75.26249999999997
2009-03-31,16.26228287841191,63.70000000000002
2009-04-30,14.413076923076922,56.365
2009-05-31,10.127791563275434,39.170967741935485
2009-06-30,8.06602564102564,30.983333333333334
2009-07-31,8.617741935483872,33.16612903225807
2009-08-31,11.057692307692308,42.812903225806465
2009-09-30,11.576153846153847,44.785
2009-10-31,11.435359801488834,44.20322580645162
2009-11-30,14.216282051282052,55.28333333333332
2009-12-31,15.802233250620347,61.749999999999986
2010-01-31,17.596277915632754,68.94838709677418
2010-02-28,19.371153846153845,76.06428571428572
2010-03-31,16.73995037220844,65.60806451612905
2010-04-30,14.818205128205129,57.95499999999998
2010-05-31,12.504094292803973,48.754838709677415
2010-06-30,10.159230769230769,39.31666666666665
2010-07-31,8.718114143920596,33.62580645161291
2010-08-31,10.426550868486352,40.31612903225807
2010-09-30,11.76794871794872,45.54333333333333
2010-10-31,12.104838709677418,46.901612903225804
2010-11-30,14.89948717948718,58.04333333333334
2010-12-31,18.388213399503726,72.11612903225804
2011-01-31,19.15049627791563,75.20645161290322
2011-02-28,19.626098901098903,77.11428571428571
2011-03-31,16.946029776674937,66.4951612903226
2011-04-30,14.502051282051278,56.718333333333334
2011-05-31,13.80024813895782,53.93709677419356
2011-06-30,11.623461538461537,45.24333333333333
2011-07-31,9.90334987593052,38.32258064516128
2011-08-31,8.940942928039703,34.40806451612904
2011-09-30,10.280000000000001,39.595000000000006
2011-10-31,13.592679900744416,52.827419354838696
2011-11-30,14.62807692307692,56.945
2011-12-31,17.077667493796525,66.91290322580646
2012-01-31,16.94950372208437,66.35806451612903
2012-02-29,17.75185676392573,69.56379310344826
2012-03-31,15.881637717121588,62.19516129032258
2012-04-30,14.957435897435897,58.558333333333344
2012-05-31,11.097022332506201,43.11290322580645
2012-06-30,9.438333333333334,36.481666666666676
2012-07-31,9.451736972704717,36.535483870967745
2012-08-31,10.80620347394541,41.85645161290322
2012-09-30,11.867948717948716,45.98833333333333
2012-10-31,12.634863523573197,49.06451612903227
2012-11-30,13.447820512820515,52.27166666666666
2012-12-31,17.757071960297772,69.61451612903227
2013-01-31,18.25471464019851,71.58548387096775
2013-02-28,17.799313186813187,69.80357142857142
2013-03-31,17.634863523573202,69.24032258064514
2013-04-30,15.829871794871794,61.99333333333335
2013-05-31,12.352233250620348,48.14677419354839
2013-06-30,9.920512820512819,38.485
2013-07-31,9.4985111662531,36.73870967741935
2013-08-31,11.06377171215881,42.875806451612895
2013-09-30,11.855641025641027,45.89666666666666
2013-10-31,13.023325062034743,50.517741935483876
2013-11-30,15.593205128205126,60.86333333333333
2013-12-31,16.755707196029782,65.62580645161292
2014-01-31,16.953101736972705,66.40645161290323
2014-02-28,18.482005494505493,72.50714285714285
2014-03-31,16.548263027295288,64.9
2014-04-30,15.981538461538461,62.56000000000001
2014-05-31,12.008312655086849,46.79677419354839
2014-06-30,11.534743589743588,44.875000000000014
2014-07-31,8.96774193548387,34.65
2014-08-31,9.892307692307693,38.24193548387097
2014-09-30,11.769743589743591,45.538333333333334
2014-10-31,12.812531017369725,49.78548387096775
2014-11-30,13.52448717948718,52.61333333333334
2014-12-31,16.58287841191067,64.98548387096774
2015-01-31,18.65521091811414,73.23225806451612
2015-02-28,18.042857142857144,70.86249999999998
2015-03-31,17.771960297766753,69.87580645161289
2015-04-30,15.19,59.55666666666666
2015-05-31,11.983250620347398,46.70967741935485
2015-06-30,10.643333333333334,41.38166666666667
2015-07-31,8.634119106699751,33.325806451612905
2015-08-31,9.81240694789082,37.966129032258074
2015-09-30,11.08602564102564,42.96333333333333
2015-10-31,12.815880893300248,49.77419354838708
2015-11-30,14.592564102564099,56.919999999999995
2015-12-31,16.83498759305211,66.00967741935484
2016-01-31,19.05322580645161,74.87096774193546
2016-02-29,20.21339522546419,79.54655172413793
2016-03-31,18.194416873449132,71.56290322580648
2016-04-30,15.189999999999998,59.541666666666664
2016-05-31,14.37320099255583,56.22096774193549
2016-06-30,10.809358974358975,41.961666666666666
2016-07-31,9.96228287841191,38.609677419354824
2016-08-31,9.682258064516127,37.42258064516129
2016-09-30,12.471923076923076,48.461666666666666
2016-10-31,13.44181141439206,52.38387096774194
2016-11-30,14.828461538461541,57.82666666666667
2016-12-31,16.16017369727047,63.33548387096774
2017-01-31,17.23535980148883,67.58064516129032
2017-02-28,18.728571428571428,73.5625
2017-03-31,17.976054590570715,70.64838709677417
2017-04-30,16.057564102564104,62.995000000000005
2017-05-31,11.999751861042183,46.801612903225795
2017-06-30,10.284871794871798,39.941666666666656
2017-07-31,9.603225806451615,37.22096774193548
2017-08-31,11.472580645161289,44.58709677419354
2017-09-30,12.164999999999997,47.17333333333333
2017-10-31,14.037468982630271,54.67258064516129
2017-11-30,15.173076923076923,59.23833333333334
2017-12-31,18.43349875930521,72.38709677419355
2018-01-31,21.115756823821336,83.11451612903227
2018-02-28,19.708104395604398,77.47857142857144
2018-03-31,18.320719602977665,72.05483870967743
2018-04-30,15.257692307692311,59.79166666666667
2018-05-31,12.616997518610422,49.262903225806454
2018-06-30,10.083717948717947,39.11333333333334
2018-07-31,9.641811414392059,37.33064516129032
2018-08-31,10.441191066997517,40.435483870967744
2018-09-30,11.618333333333336,45.046666666666674
2018-10-31,12.506947890818857,48.63225806451614
2018-11-30,14.68833333333333,57.30333333333332
2018-12-31,17.858436724565763,70.09677419354838
2019-01-31,19.828287841191067,77.93870967741934
2019-02-28,19.053159340659338,74.88035714285716
2019-03-31,18.457196029776675,72.60483870967744
2019-04-30,13.88974358974359,54.34166666666666
2019-05-31,13.2197270471464,51.71129032258065
2019-06-30,10.005128205128207,38.861666666666665
2019-07-31,10.372084367245657,40.27903225806453
2019-08-31,10.641439205955338,41.24677419354838
2019-09-30,11.827435897435898,45.875
2019-10-31,13.127543424317615,51.04032258064516
2019-11-30,15.974358974358978,62.393333333333345
2019-12-31,17.42915632754342,68.33709677419355
