time,INTERSECT,IN
1989-04-30,27.403333333333332,13.726666666666667
1989-05-31,30.322580645161292,15.48709677419355
1989-06-30,34.54333333333334,17.529999999999994
1989-07-31,23.838709677419356,12.241935483870968
1989-08-31,41.35161290322579,20.548387096774196
1989-09-30,33.95,16.77333333333333
1989-10-31,49.06774193548387,25.054838709677412
1989-11-30,28.96,14.863333333333333
1989-12-31,19.109677419354835,9.829032258064515
1990-01-31,12.39032258064516,6.212903225806452
1990-02-28,3.539285714285714,1.7821428571428573
1990-03-31,34.41612903225807,17.670967741935485
1990-04-30,27.183333333333334,13.916666666666666
1990-05-31,31.025806451612905,15.554838709677421
1990-06-30,33.593333333333334,17.09333333333333
1990-07-31,45.60000000000001,23.090322580645168
1990-08-31,53.15161290322582,26.82580645161291
1990-09-30,22.51,11.403333333333332
