time,INTERSECT,IN
1989-08-31,0.3450620347394562,1.436559139784947
1989-09-30,0.12165811965811635,0.5577777777777797
1989-10-31,0.10449958643506818,0.5592473118279457
1989-11-30,-0.06909401709402019,-0.40677777777777635
1989-12-31,1.1797601323407783,4.472258064516097
1990-01-31,-3.4693548387096875,-14.010860215053754
1990-02-28,0.961216685613234,3.9780582922824124
1990-03-31,-0.8366418527708905,-3.2460215053763264
1990-04-30,0.03555555555555223,0.22488888888889846
1990-05-31,0.44143920595533714,1.7130107526881773
1990-06-30,0.06341880341880479,0.3904444444444408
1990-07-31,-0.3238709677419358,-1.1272043010752704
1990-08-31,-0.8678411910669972,-3.379569892473107
1990-09-30,2.872940170940172,11.441111111111113
1990-10-31,1.4576013234077791,5.752795698924729
1990-11-30,0.6327008547008504,2.4732222222222475
1990-12-31,1.4601571546732899,5.669032258064476
1991-01-31,-0.9993796526054695,-4.09150537634406
1991-02-28,1.115887015283576,4.33162972085384
1991-03-31,1.7467328370554185,6.895913978494626
1991-04-30,0.37555555555555387,1.288222222222224
1991-05-31,1.150124069478906,4.5226881720430185
1991-06-30,0.22905982905982825,0.790444444444443
1991-07-31,0.13022332506203238,0.3889247311828008
1991-08-31,-1.2621339950372157,-5.208602150537629
1991-09-30,-0.4168034188034202,-1.7955555555555591
1991-10-31,0.7451943755169523,3.05279569892474
1991-11-30,0.8506495726495658,3.5132222222222254
1991-12-31,1.7169809760132253,6.7851612903225345
1992-01-31,-1.4544665012406988,-5.678602150537628
1992-02-29,-0.6340561450044184,-2.3813013136289243
1992-03-31,-1.6500413564929737,-6.510537634408593
1992-04-30,0.3165811965811951,1.334888888888912
1992-05-31,-1.2511166253101758,-4.9676344086021444
1992-06-30,0.2529059829059852,1.0671111111111138
1992-07-31,-1.3027791563275448,-5.162688172043001
1992-08-31,-1.0881885856079396,-4.302150537634397
1992-09-30,-0.48347008547008485,-1.758888888888876
1992-10-31,-0.9428949545078567,-3.5246236559139774
1992-11-30,-2.091401709401719,-8.273444444444422
1992-12-31,-2.1021257237386273,-8.111612903225833
1993-01-31,1.5356079404466456,6.285913978494648
1993-02-28,-1.4374096880131333,-5.504084564860435
1993-03-31,-0.4453267162944563,-1.620215053763438
1993-04-30,-0.9934188034188018,-3.875111111111096
1993-05-31,-0.7496277915632747,-2.893440860215044
1993-06-30,-0.9188888888888878,-3.5995555555555576
1993-07-31,-0.7248635235732026,-2.8659139784946177
1993-08-31,-0.2946401985111642,-1.0053763440860095
1993-09-30,0.007811965811963972,0.08777777777779505
1993-10-31,-1.6118775847808067,-6.802043010752669
1993-11-30,-0.004478632478640776,0.003222222222220239
1993-12-31,0.4420430107526876,1.7980645161290028
1994-01-31,1.413027295285353,5.827849462365592
1994-02-28,-0.3514206770241266,-1.371941707717582
1994-03-31,1.9477253928866816,7.876559139784952
1994-04-30,-0.35213675213675444,-1.3351111111111038
1994-05-31,-0.02779156327543575,-0.0579569892473053
1994-06-30,0.20777777777777917,0.8971111111111192
1994-07-31,-0.3037717121588104,-1.162688172043005
1994-08-31,-0.4229280397022315,-1.595698924731181
1994-09-30,-1.8534700854700894,-7.302222222222198
1994-10-31,-2.732721257237385,-10.860107526881706
1994-11-30,-0.02935042735043325,-0.026777777777766687
1994-12-31,0.023680727874282326,0.13032258064511382
1995-01-31,-2.192928039702238,-8.652795698924734
1995-02-28,-0.9959261715296179,-3.7505131362890296
1995-03-31,-1.210835401157981,-4.78795698924732
1995-04-30,-0.9693162393162424,-3.738444444444447
1995-05-31,-0.5699751861042186,-2.235376344086017
1995-06-30,-0.5578632478632484,-2.1928888888888913
1995-07-31,-1.1700248138957834,-4.688494623655906
1995-08-31,-0.6663523573200969,-2.7666666666666515
1995-09-30,-0.10988034188034135,-0.5422222222222075
1995-10-31,-3.370686517783291,-13.58913978494622
1995-11-30,-1.5226837606837655,-6.313444444444443
1995-12-31,-1.5194954507857723,-6.172903225806493
1996-01-31,-2.3636476426799042,-9.82053763440858
1996-02-29,-1.9133664898320077,-7.870956486042715
1996-03-31,-0.16964433416046099,-0.9621505376344146
1996-04-30,-2.09752136752137,-8.558444444444433
1996-05-31,-0.08089330024813801,-0.44182795698923627
1996-06-30,-0.2909401709401713,-1.3128888888888781
1996-07-31,-1.3653101736972726,-5.582043010752688
1996-08-31,-1.7792555831265497,-7.2440860215053675
1996-09-30,-2.0457777777777775,-8.325555555555546
1996-10-31,-1.9066666666666645,-7.802043010752669
1996-11-30,-1.4362735042735082,-6.106777777777779
1996-12-31,-2.9497684036393714,-12.066451612903265
1997-01-31,-1.5978908188585663,-6.617311827956982
1997-02-28,-2.758563534166985,-11.446941707717578
1997-03-31,-2.865425971877583,-11.600860215053764
1997-04-30,-0.5390598290598323,-2.3784444444444333
1997-05-31,-1.5027295285359799,-6.219247311827949
1997-06-30,-0.8473504273504275,-3.5162222222222184
1997-07-31,-0.40699751861042177,-1.7691397849462263
1997-08-31,-1.4120099255583103,-5.792473118279567
1997-09-30,-2.743726495726497,-11.188888888888876
1997-10-31,-2.3495947063688973,-9.66978494623654
1997-11-30,-3.825504273504274,-15.703444444444436
1997-12-31,-1.117758478081054,-4.8277419354839
1998-01-31,-1.7589330024814025,-7.394731182795709
1998-02-28,-0.9126844132878631,-3.882655993431854
1998-03-31,-1.1748552522746092,-4.810537634408597
1998-04-30,-1.736495726495729,-7.05511111111111
1998-05-31,-0.846153846153844,-3.4386021505376334
1998-06-30,-1.3450427350427354,-5.426222222222215
1998-07-31,-1.7782133995037244,-7.1820430107526825
1998-08-31,-0.879999999999999,-3.615053763440848
1998-09-30,-1.1706495726495731,-4.825555555555532
1998-10-31,-0.8825971877584742,-3.679462365591384
1998-11-30,-1.9434529914529932,-7.86677777777777
1998-12-31,-0.7817783291976816,-3.4245161290322983
1999-01-31,-2.6284119106699855,-10.688279569892472
1999-02-28,-1.2868602374636815,-5.382655993431868
1999-03-31,-1.427956989247308,-5.820215053763441
1999-04-30,-1.0447008547008583,-4.241777777777777
1999-05-31,0.040694789081886285,0.048494623655912505
1999-06-30,-0.2104273504273495,-0.9028888888888922
1999-07-31,-0.3655583126550894,-1.5562365591397764
1999-08-31,-0.163374689826302,-0.7956989247311768
1999-09-30,-0.3462905982905973,-1.5722222222222157
1999-10-31,-0.3282547559966851,-1.5697849462365525
1999-11-30,-2.089863247863253,-8.566777777777773
1999-12-31,-1.2733416046319235,-5.337419354838758
2000-01-31,-3.5658808933002533,-14.662473118279578
2000-02-29,0.6195247568523428,2.2083538587849034
2000-03-31,-0.02572373862696331,-0.313763440860221
2000-04-30,-1.8967521367521432,-7.718444444444437
2000-05-31,-1.1384615384615389,-4.58698924731182
2000-06-30,-0.4576068376068365,-1.8662222222222198
2000-07-31,-0.30104218362283053,-1.146559139784948
2000-08-31,1.046302729528536,4.230107526881731
2000-09-30,0.585247863247865,2.367777777777782
2000-10-31,0.7553680727874266,2.9850537634408596
2000-11-30,-0.830119658119667,-3.3401111111110993
2000-12-31,-1.7152770885028907,-7.0341935483871225
2001-01-31,-1.2028535980148973,-4.752795698924729
2001-02-28,-0.7744976001010464,-2.9147988505747406
2001-03-31,-0.13614557485525047,-0.5815053763440758
2001-04-30,-0.4980341880341914,-1.9551111111111013
2001-05-31,-0.9129032258064518,-3.635376344086012
2001-06-30,0.7500854700854713,3.04044444444445
2001-07-31,0.2877915632754311,1.1631182795698969
2001-08-31,0.41404466501240833,1.63978494623656
2001-09-30,1.022940170940167,4.151111111111128
2001-10-31,-0.5106368899917264,-2.0343010752688
2001-11-30,-0.9670427350427389,-3.800111111111093
2001-12-31,-2.5448056244830433,-10.201935483871026
2002-01-31,0.9428039702233164,3.7439784946236614
2002-02-28,0.9963815207780691,4.031629720853857
2002-03-31,-0.021505376344086002,0.002365591397847311
2002-04-30,0.8309401709401705,3.368222222222215
2002-05-31,-0.8392059553349878,-3.3547311827956925
2002-06-30,-1.1135042735042733,-4.419555555555551
2002-07-31,0.44883374689826194,1.8469892473118286
2002-08-31,0.4696277915632745,1.872043010752698
2002-09-30,-0.20423931623931502,-0.8722222222222129
2002-10-31,2.196559139784945,8.756021505376353
2002-11-30,0.2268034188034136,0.8932222222222492
2002-12-31,-0.6026220016542609,-2.4825806451613204
2003-01-31,0.4822580645161274,1.9697849462365582
2003-02-28,-0.6335635341669814,-2.621941707717596
2003-03-31,-1.528453267162945,-6.139569892473119
2003-04-30,0.4232478632478607,1.6782222222222245
2003-05-31,0.9555831265508665,3.871075268817215
2003-06-30,0.07059829059829248,0.2504444444444509
2003-07-31,0.30838709677419285,1.2115053763440926
2003-08-31,0.37533498759305495,1.4881720430107563
2003-09-30,-0.6550085470085474,-2.662222222222198
2003-10-31,0.08886683209264135,0.3398924731182831
2003-11-30,-0.4214017094017066,-1.7101111111111038
2003-12-31,-0.6470388751033944,-2.6793548387097132
2004-01-31,-0.10260545905707374,-0.39150537634409943
2004-02-29,-2.4786184792219252,-10.012335796387546
2004-03-31,1.6100082712985895,6.431397849462364
2004-04-30,-0.16700854700854784,-0.6284444444444475
2004-05-31,-0.42630272952853776,-1.6902150537634348
2004-06-30,-0.26042735042734844,-1.022888888888879
2004-07-31,0.6828287841191054,2.746989247311827
2004-08-31,0.9527543424317635,3.84623655913979
2004-09-30,-0.7419316239316238,-2.9088888888888746
2004-10-31,-1.6704383788254766,-6.621397849462369
2004-11-30,1.0127008547008458,4.206555555555582
2004-12-31,-2.221480562448299,-8.740645161290374
2005-01-31,0.6661290322580626,2.6149462365591347
2005-02-28,-0.003893204496652203,0.0887725779966928
2005-03-31,1.289412737799836,5.202365591397843
2005-04-30,1.9504273504273453,7.864888888888885
2005-05-31,-0.7526054590570714,-2.9837634408602085
2005-06-30,0.3575213675213673,1.4204444444444526
2005-07-31,-0.7074937965260553,-2.8562365591397807
2005-08-31,1.3961786600496264,5.588172043010765
2005-09-30,-0.15859829059828812,-0.6155555555555381
2005-10-31,-0.5927708850289495,-2.3665591397849326
2005-11-30,0.7824444444444367,3.303222222222246
2005-12-31,0.3135070306038088,1.3109677419354568
2006-01-31,0.23287841191065795,0.9343010752688343
2006-02-28,1.2510518504484054,5.010201149425285
2006-03-31,0.013234077750203355,0.13139784946235977
2006-04-30,-0.03726495726495749,-0.14511111111110608
2006-05-31,0.2791563275434239,1.0549462365591467
2006-06-30,1.0470085470085442,4.170444444444442
2006-07-31,0.7934987593052103,3.2147311827957026
2006-08-31,0.054987593052111094,0.1623655913978581
2006-09-30,0.630632478632478,2.511111111111113
2006-10-31,-1.5587758478081,-6.285913978494619
2006-11-30,-0.4714017094017109,-1.9667777777777786
2006-12-31,0.5956410256410294,2.343225806451599
2007-01-31,-0.913771712158816,-3.6173118279569962
2007-02-28,2.3348430592396063,9.260201149425285
2007-03-31,-0.5852770885028953,-2.368602150537633
2007-04-30,1.3547863247863212,5.444888888888883
2007-05-31,0.6193548387096754,2.458172043010755
2007-06-30,-0.05658119658119709,-0.25622222222222035
2007-07-31,-0.36258064516129274,-1.4852688172042967
2007-08-31,0.11205955334987827,0.4591397849462382
2007-09-30,1.32422222222222,5.1211111111111265
2007-10-31,1.5928370554177036,6.288279569892467
2007-11-30,0.5701367521367473,2.2932222222222407
2007-12-31,0.23261373035566635,0.9948387096773814
2008-01-31,3.0524813895781584,12.198817204301065
2008-02-29,0.7181984969053943,2.891112479474529
2008-03-31,0.7824648469809752,3.2443010752688295
2008-04-30,-0.8695726495726532,-3.5051111111111126
2008-05-31,1.0843672456575693,4.358172043010761
2008-06-30,0.28059829059829067,1.1204444444444448
2008-07-31,-0.8010421836228305,-3.2401075268817188
2008-08-31,0.14133995037220792,0.5494623655914026
2008-09-30,1.436786324786322,5.75777777777779
2008-10-31,0.3866335814722959,1.5592473118279742
2008-11-30,2.323213675213669,9.37655555555557
2008-12-31,0.7125144747725365,2.8819354838709472
2009-01-31,2.8083126550868407,11.231075268817207
2009-02-28,0.056546355942906246,0.24591543513953695
2009-03-31,2.0799834574028075,8.357204301075264
2009-04-30,0.21017094017093996,0.8315555555555534
2009-05-31,0.6173697270471479,2.445268817204301
2009-06-30,0.8523931623931649,3.3837777777777838
2009-07-31,0.5108684863523569,2.037311827956998
2009-08-31,0.20808933002481567,0.8430107526881798
2009-09-30,1.253196581196578,5.047777777777789
2009-10-31,0.46504549214227,1.9850537634408738
2009-11-30,-1.3055042735042797,-5.146777777777771
2009-12-31,2.196385442514476,8.93677419354836
2010-01-31,1.4425558312655014,5.837526881720436
2010-02-28,0.514238663635215,2.1530582922824237
2010-03-31,1.32663358147229,5.34752688172042
2010-04-30,1.0881196581196555,4.364888888888885
2010-05-31,-0.03523573200992658,-0.11279569892472807
2010-06-30,0.5652136752136752,2.343777777777781
2010-07-31,1.0557816377171214,4.237311827957008
2010-08-31,-1.1132506203473937,-4.431182795698909
2010-09-30,-1.1511623931623944,-4.60222222222221
2010-10-31,2.8538792390405305,11.588279569892464
2010-11-30,3.8565470085470075,15.529888888888905
2010-12-31,-1.1095698924731217,-4.401935483871
2011-01-31,0.46141439205954526,1.802043010752712
2011-02-28,1.5757771251736763,6.381629720853823
2011-03-31,0.9727874276261339,3.9152688172043
2011-04-30,0.867606837606834,3.501555555555562
2011-05-31,0.10124069478908204,0.42591397849463064
2011-06-30,-0.5440170940170939,-2.1595555555555492
2011-07-31,0.45950372208436363,1.917956989247326
2011-08-31,1.0239702233250654,4.207526881720433
2011-09-30,1.6019145299145308,6.5277777777778
2011-10-31,0.629313482216709,2.594731182795698
2011-11-30,1.4847521367521317,6.019888888888914
2011-12-31,-2.1299172870140595,-8.49870967741937
2012-01-31,-0.9341191066997645,-3.7689247311827927
2012-02-29,-0.2934725906277613,-1.1606116584564887
2012-03-31,0.1988420181968582,0.8088172043010715
2012-04-30,1.6852991452991457,6.818222222222218
2012-05-31,1.301240694789083,5.296881720430122
2012-06-30,0.8372649572649555,3.3504444444444488
2012-07-31,0.3595037220843649,1.5115053763440898
2012-08-31,1.2512655086848685,5.123655913978503
2012-09-30,1.0598632478632481,4.2644444444444645
2012-10-31,0.5280727874276288,2.259247311827963
2012-11-30,1.108085470085463,4.469888888888889
2012-12-31,0.10680727874276741,0.36258064516123056
2013-01-31,3.6683622828784017,14.534301075268814
2013-02-28,4.171656246052795,16.717344006568112
2013-03-31,2.2278742762613746,8.966881720430088
2013-04-30,0.7560683760683702,3.0248888888889027
2013-05-31,0.2526054590570723,0.9710752688172093
2013-06-30,-0.13914529914529794,-0.512888888888881
2013-07-31,0.5093796526054568,2.069569892473126
2013-08-31,0.006848635235732203,0.017204301075274486
2013-09-30,-0.21013675213675143,-0.7722222222222115
2013-10-31,2.065045492142268,8.356021505376333
2013-11-30,2.680649572649564,10.623222222222253
2013-12-31,1.8216956162117484,7.369032258064493
2014-01-31,2.477791563275435,9.805268817204308
2014-02-28,2.7362166856132397,11.049486863710968
2014-03-31,3.4308519437551723,13.734623655914
2014-04-30,1.4345299145299144,5.718222222222231
2014-05-31,1.8965260545905718,7.567849462365594
2014-06-30,0.6857264957264952,2.7171111111111266
2014-07-31,1.190769230769229,4.705053763440873
2014-08-31,1.0415880893300287,4.181720430107511
2014-09-30,0.9852478632478636,3.9477777777778016
2014-10-31,0.8236062861869335,3.307634408602155
2014-11-30,1.442444444444444,5.766555555555556
2014-12-31,0.20978494623656374,0.8722580645160889
2015-01-31,5.084987593052102,20.37301075268823
2015-02-28,1.4837441581407091,5.8602011494252935
2015-03-31,0.9861869313482217,3.902365591397846
2015-04-30,0.9922222222222175,4.038222222222231
2015-05-31,0.7714640198511162,3.058172043010771
2015-06-30,1.259316239316238,5.030444444444456
2015-07-31,1.2150868486352344,4.792150537634406
2015-08-31,0.7204962779156325,2.820430107526896
2015-09-30,1.2790940170940193,5.14444444444446
2015-10-31,1.4551199338296108,5.804408602150545
2015-11-30,1.7178290598290538,6.86322222222222
2015-12-31,2.1700827129859377,8.820645161290258
2016-01-31,-0.5812655086848686,-2.1592473118279543
2016-02-29,-1.0247723253757712,-4.0847495894909684
2016-03-31,0.4358147229114948,1.8346236559139655
2016-04-30,0.08940170940170766,0.40155555555554656
2016-05-31,-0.04888337468982584,-0.27408602150536865
2016-06-30,0.07880341880341835,0.3004444444444445
2016-07-31,0.635682382133993,2.5373118279570015
2016-08-31,0.5924565756823856,2.394623655913989
2016-09-30,-1.8521880341880337,-7.37555555555555
2016-10-31,0.6409760132340843,2.597956989247322
2016-11-30,0.8027008547008485,3.059888888888878
2016-12-31,2.107055417700579,8.481935483870927
2017-01-31,0.739330024813885,2.995591397849452
2017-02-28,-0.3508712264746805,-1.350513136289024
2017-03-31,-0.7564929693961933,-2.881505376344073
2017-04-30,0.26991452991452647,1.1082222222222242
2017-05-31,0.967493796526055,3.938817204301081
2017-06-30,0.861880341880342,3.5237777777777772
2017-07-31,-0.33578163771712166,-1.3207526881720355
2017-08-31,-0.26461538461538403,-0.9956989247311654
2017-09-30,-0.33834188034188095,-1.2622222222222135
2017-10-31,-1.8049296939619488,-7.192365591397831
2017-11-30,-0.9157606837606913,-3.693444444444438
2017-12-31,3.0234325889164566,12.159354838709646
2018-01-31,-1.8410669975186167,-7.326989247311815
2018-02-28,-2.9799921055955547,-11.964798850574716
2018-03-31,-1.1155500413564958,-4.452473118279556
2018-04-30,-0.9947008547008558,-3.9684444444444225
2018-05-31,0.4245657568238208,1.7388172043010854
2018-06-30,-0.5101709401709407,-1.9862222222222172
2018-07-31,0.022282878411910012,0.1050537634408677
2018-08-31,-0.28074441687344986,-1.0376344086021376
2018-09-30,0.014991452991450771,0.17111111111112365
2018-10-31,0.8806782464847025,3.7495698924731045
2018-11-30,-0.3098632478632517,-1.2134444444444483
2018-12-31,-0.426195202646813,-1.6987096774194157
2019-01-31,1.086228287841184,4.42139784946238
2019-02-28,1.6244034988000458,6.535201149425262
2019-03-31,0.8035566583953653,3.202365591397843
2019-04-30,1.5624786324786282,6.208222222222226
2019-05-31,0.8277915632754365,3.3484946236559168
2019-06-30,1.1413675213675223,4.623777777777782
2019-07-31,0.3828287841191056,1.5921505376344136
2019-08-31,0.4619354838709686,1.901075268817209
2019-09-30,1.2139658119658137,4.917777777777793
2019-10-31,0.8856410256410285,3.601182795698918
2019-11-30,4.427059829059829,17.593222222222224
2019-12-31,2.776534325889166,11.262580645161236
