time,INTERSECT,IN
1988-01-31,-1.0927598566308259,-3.11150537634407
1988-02-29,1.0935344827586189,3.3761781609195367
1988-03-31,-0.5994086021505343,-1.603763440860206
1988-04-30,-1.0764999999999976,-3.063111111111109
1988-05-31,0.7915591397849475,2.513440860215063
1988-06-30,0.3217407407407409,1.2530000000000001
1988-07-31,1.523960573476704,4.66516129032258
1988-08-31,1.1003046594982075,3.4099999999999966
1988-09-30,1.4655000000000022,4.537777777777784
1988-10-31,0.6069713261648744,2.0617204301075347
1988-11-30,1.6645555555555553,4.94433333333334
1988-12-31,0.7396594982078799,2.3312903225806423
1989-01-31,0.8529390681003566,2.469139784946229
1989-02-28,-1.0636699507389178,-2.9469745484400747
1989-03-31,0.39951612903226064,1.4672043010752773
1989-04-30,0.7379444444444445,2.49688888888889
