time,INTERSECT,IN
1987-12-31,-0.0014068100358421987,-0.041290322580643135
1988-01-31,-0.6497491039426571,-1.93978494623655
1988-02-29,0.7014867268746556,2.097848932676527
1988-03-31,-0.6510483870967754,-1.897204301075277
1988-04-30,-0.7509722222222219,-2.2179444444444343
1988-05-31,0.43662186379928514,1.3270967741935493
1988-06-30,0.3658796296296245,1.203722222222229
1988-07-31,0.8368906810035845,2.5102150537634387
1988-08-31,0.6628046594982102,2.0200000000000102
1988-09-30,1.090194444444446,3.2846111111111043
1988-10-31,0.5277598566308246,1.6492473118279491
1988-11-30,1.1284074074074102,3.349611111111116
1988-12-31,0.9577329749103924,2.966774193548382
1989-01-31,0.39541218637993225,1.1779569892473276
1989-02-28,-0.6677558839627835,-1.8883579638752082
1989-03-31,0.5443817204301027,1.6915053763440682
