time,INTERSECT,IN
2008-06-07,8.783333333333333,25.700000000000003
2008-06-08,6.516666666666666,18.799999999999997
2008-06-09,8.433333333333334,24.5
2008-06-10,4.3500000000000005,12.2
2008-06-11,9.15,26.700000000000003
2008-06-12,8.716666666666667,25.3
2008-06-13,7.45,21.5
2008-06-14,10.066666666666668,29.299999999999997
2008-06-15,13.583333333333334,40.0
2008-06-16,12.399999999999999,36.4
2008-06-17,7.95,22.8
2008-06-18,7.783333333333334,22.3
2008-06-19,7.533333333333334,21.6
2008-06-20,7.616666666666666,21.8
2008-06-21,9.416666666666666,27.3
2008-06-22,9.35,27.200000000000003
2008-06-23,8.633333333333333,25.3
2008-06-24,5.883333333333333,16.9
2008-06-25,8.233333333333334,24.1
2008-06-26,10.049999999999999,29.3
2008-06-27,7.633333333333333,22.2
2008-06-28,6.083333333333333,17.5
2008-06-29,5.866666666666667,16.9
2008-06-30,5.833333333333333,16.9
2008-07-01,5.883333333333333,17.0
2008-07-02,6.916666666666667,20.0
2008-07-03,8.35,24.6
2008-07-04,6.2,18.1
2008-07-05,4.683333333333333,13.600000000000001
2008-07-06,0.85,1.7000000000000002
2008-07-07,-0.7166666666666665,-3.0999999999999996
2008-07-08,-1.2166666666666666,-4.6
2008-07-09,-1.9333333333333333,-6.800000000000001
2008-07-10,1.3166666666666667,2.8
2008-07-11,12.283333333333337,36.1
2008-07-12,4.933333333333334,14.0
2008-07-13,3.483333333333333,9.5
2008-07-14,7.216666666666666,21.0
2008-07-15,5.583333333333333,15.8
2008-07-16,6.75,19.4
2008-07-17,10.283333333333333,30.3
2008-07-18,11.766666666666667,34.6
2008-07-19,9.200000000000001,27.000000000000004
2008-07-20,9.799999999999999,28.8
2008-07-21,7.1499999999999995,20.6
2008-07-22,9.5,27.8
2008-07-23,9.233333333333334,26.900000000000002
2008-07-24,2.5999999999999996,6.9
2008-07-25,5.55,15.799999999999999
2008-07-26,7.533333333333334,21.7
2008-07-27,6.866666666666667,20.1
2008-07-28,7.766666666666667,22.6
2008-07-29,10.5,30.799999999999997
2008-07-30,11.166666666666666,32.7
2008-07-31,10.183333333333332,29.900000000000002
2008-08-01,8.533333333333333,25.099999999999998
2008-08-02,10.133333333333333,29.8
2008-08-03,8.65,25.5
2008-08-04,6.516666666666667,19.0
2008-08-05,9.35,27.700000000000003
2008-08-06,6.116666666666667,17.4
2008-08-07,10.166666666666666,29.900000000000002
2008-08-08,8.216666666666667,23.900000000000002
2008-08-09,-1.0166666666666668,-3.9
2008-08-10,2.5666666666666664,6.9
2008-08-11,6.8999999999999995,20.1
2008-08-12,6.666666666666667,19.4
2008-08-13,7.716666666666666,22.6
2008-08-14,8.216666666666667,24.1
2008-08-15,7.983333333333334,23.4
2008-08-16,6.966666666666666,20.4
2008-08-17,4.966666666666666,14.2
2008-08-18,8.466666666666667,24.9
2008-08-19,5.216666666666667,15.0
2008-08-20,9.85,29.4
2008-08-21,10.1,30.0
2008-08-22,10.366666666666667,30.7
2008-08-23,11.550000000000002,34.099999999999994
2008-08-24,7.766666666666666,22.7
2008-08-25,8.116666666666667,23.6
2008-08-26,9.816666666666666,28.8
2008-08-27,10.766666666666667,31.6
2008-08-28,5.599999999999999,15.899999999999999
2008-08-29,4.7,13.2
2008-08-30,7.7,22.200000000000003
2008-08-31,5.400000000000001,15.0
2008-09-01,7.8500000000000005,22.2
2008-09-02,8.033333333333333,22.7
2008-09-03,8.933333333333332,25.5
2008-09-04,5.25,14.7
2008-09-05,5.166666666666667,14.5
2008-09-06,2.1666666666666665,5.1
2008-09-07,11.466666666666667,33.5
2008-09-08,11.866666666666667,34.7
2008-09-09,5.966666666666666,16.9
2008-09-10,9.45,27.1
2008-09-11,10.116666666666665,29.5
2008-09-12,7.866666666666667,22.8
2008-09-13,8.049999999999999,23.6
2008-09-14,4.85,13.599999999999998
2008-09-15,6.8500000000000005,19.4
2008-09-16,6.683333333333334,19.2
2008-09-17,9.216666666666667,26.7
2008-09-18,8.716666666666667,25.2
2008-09-19,6.266666666666667,17.8
2008-09-20,3.5500000000000003,9.399999999999999
2008-09-21,10.666666666666666,31.200000000000003
2008-09-22,8.633333333333333,24.700000000000003
2008-09-23,11.566666666666668,34.0
2008-09-24,11.433333333333332,33.5
2008-09-25,5.016666666666667,14.0
2008-09-26,3.8833333333333333,10.799999999999999
2008-09-27,9.183333333333332,26.700000000000003
2008-09-28,2.9166666666666665,7.5
2008-09-29,9.083333333333334,26.2
2008-09-30,7.383333333333333,21.4
2008-10-01,9.05,26.299999999999997
2008-10-02,9.683333333333332,28.300000000000004
2008-10-03,12.4,36.4
2008-10-04,13.283333333333333,39.0
2008-10-05,13.133333333333331,38.4
2008-10-06,13.383333333333333,39.3
2008-10-07,10.549999999999999,30.799999999999997
2008-10-08,9.066666666666666,26.1
2008-10-09,6.833333333333333,19.8
2008-10-10,8.966666666666667,26.4
2008-10-11,7.866666666666666,22.5
2008-10-12,7.833333333333333,22.099999999999998
2008-10-13,9.816666666666668,28.099999999999998
2008-10-14,7.933333333333333,22.5
2008-10-15,12.5,36.6
2008-10-16,11.9,34.8
2008-10-17,10.833333333333334,31.700000000000003
2008-10-18,9.683333333333334,28.1
2008-10-19,5.816666666666666,16.2
2008-10-20,5.716666666666666,16.4
2008-10-21,7.099999999999999,20.4
2008-10-22,11.333333333333334,32.9
2008-10-23,13.6,39.9
2008-10-24,12.316666666666668,36.0
2008-10-25,8.783333333333333,25.3
2008-10-26,4.6499999999999995,12.8
2008-10-27,12.583333333333334,37.2
2008-10-28,11.733333333333334,34.400000000000006
2008-10-29,9.833333333333334,28.8
2008-10-30,10.533333333333333,30.799999999999997
2008-10-31,9.35,27.3
2008-11-01,11.049999999999999,32.1
2008-11-02,10.933333333333332,31.4
2008-11-03,11.683333333333332,34.0
2008-11-04,11.916666666666666,34.7
2008-11-05,9.316666666666668,27.000000000000004
2008-11-06,9.616666666666665,27.9
2008-11-07,5.183333333333334,14.3
2008-11-08,11.1,32.1
2008-11-09,11.933333333333332,34.6
2008-11-10,9.35,26.7
2008-11-11,8.716666666666667,25.0
2008-11-12,13.566666666666668,39.7
2008-11-13,11.016666666666666,32.2
2008-11-14,13.6,39.7
2008-11-15,11.733333333333334,33.9
2008-11-16,13.916666666666666,40.8
2008-11-17,9.316666666666668,27.2
2008-11-18,10.949999999999998,32.0
2008-11-19,11.316666666666668,33.099999999999994
2008-11-20,3.8666666666666667,10.3
2008-11-21,10.083333333333334,29.0
2008-11-22,14.166666666666666,41.5
2008-11-23,15.466666666666667,45.5
2008-11-24,14.516666666666667,42.5
2008-11-25,13.216666666666667,38.599999999999994
2008-11-26,11.633333333333333,34.0
2008-11-27,9.316666666666666,26.7
2008-11-28,9.799999999999999,28.1
2008-11-29,10.033333333333333,28.800000000000004
2008-11-30,15.216666666666667,44.7
2008-12-01,12.983333333333334,37.9
2008-12-02,12.416666666666666,36.400000000000006
2008-12-03,9.816666666666666,28.199999999999996
2008-12-04,13.116666666666667,38.0
2008-12-05,7.916666666666667,22.5
2008-12-06,7.166666666666667,20.2
2008-12-07,10.3,29.6
2008-12-08,14.35,42.0
2008-12-09,13.166666666666666,38.5
2008-12-10,13.633333333333333,40.0
2008-12-11,9.483333333333333,27.500000000000004
2008-12-12,8.9,25.299999999999997
2008-12-13,10.883333333333333,31.2
2008-12-14,14.116666666666667,41.3
2008-12-15,16.51666666666667,48.5
2008-12-16,13.350000000000001,39.0
2008-12-17,12.816666666666668,37.5
2008-12-18,9.75,28.199999999999996
2008-12-19,13.950000000000001,40.900000000000006
2008-12-20,12.483333333333334,36.4
2008-12-21,9.666666666666666,27.9
2008-12-22,12.233333333333334,35.4
2008-12-23,10.85,31.6
2008-12-24,12.983333333333334,38.1
2008-12-25,8.466666666666667,24.0
2008-12-26,9.783333333333333,27.8
2008-12-27,10.25,29.6
2008-12-28,14.383333333333333,42.1
2008-12-29,14.933333333333332,43.7
2008-12-30,11.133333333333335,32.1
2008-12-31,15.350000000000001,45.1
2009-01-01,15.216666666666669,44.4
2009-01-02,17.86666666666667,52.60000000000001
2009-01-03,9.916666666666666,28.700000000000003
2009-01-04,7.849999999999999,22.2
2009-01-05,8.266666666666667,23.3
2009-01-06,8.833333333333334,25.2
2009-01-07,12.916666666666666,37.5
2009-01-08,15.216666666666667,44.3
2009-01-09,18.016666666666666,53.1
2009-01-10,13.949999999999998,40.5
2009-01-11,12.6,36.7
2009-01-12,13.016666666666666,38.0
2009-01-13,13.85,40.3
2009-01-14,10.25,29.6
2009-01-15,14.983333333333334,44.199999999999996
2009-01-16,13.083333333333334,38.2
2009-01-17,12.833333333333334,37.5
2009-01-18,13.133333333333333,38.5
2009-01-19,12.950000000000001,38.0
2009-01-20,12.733333333333334,37.1
2009-01-21,9.3,26.7
2009-01-22,10.4,29.9
2009-01-23,10.799999999999999,31.1
2009-01-24,11.366666666666667,32.9
2009-01-25,15.450000000000001,45.400000000000006
2009-01-26,17.75,52.599999999999994
2009-01-27,12.266666666666666,35.8
2009-01-28,12.516666666666666,36.099999999999994
2009-01-29,13.433333333333332,39.400000000000006
2009-01-30,16.55,48.8
2009-01-31,17.116666666666664,50.50000000000001
2009-02-01,16.599999999999998,48.800000000000004
2009-02-02,13.816666666666668,39.900000000000006
2009-02-03,12.433333333333332,35.8
2009-02-04,14.733333333333334,42.9
2009-02-05,16.95,49.49999999999999
2009-02-06,13.049999999999999,38.0
2009-02-07,14.949999999999998,43.800000000000004
2009-02-08,12.216666666666669,35.599999999999994
2009-02-09,17.599999999999998,51.8
2009-02-10,18.849999999999998,55.39999999999999
2009-02-11,19.55,57.6
2009-02-12,16.099999999999998,47.2
2009-02-13,10.483333333333334,30.3
2009-02-14,11.4,33.1
2009-02-15,14.266666666666666,41.6
2009-02-16,14.983333333333334,43.7
2009-02-17,13.633333333333333,39.7
2009-02-18,14.550000000000002,42.5
2009-02-19,18.266666666666666,53.9
2009-02-20,18.116666666666664,53.4
2009-02-21,16.45,48.5
2009-02-22,12.166666666666666,35.5
2009-02-23,11.233333333333334,32.6
2009-02-24,10.65,30.900000000000002
2009-02-25,8.566666666666666,24.4
2009-02-26,12.516666666666666,36.5
2009-02-27,15.449999999999998,45.6
2009-02-28,14.850000000000001,43.7
2009-03-01,15.183333333333332,44.7
2009-03-02,12.283333333333333,36.0
2009-03-03,14.283333333333333,41.900000000000006
2009-03-04,16.783333333333335,49.5
2009-03-05,17.849999999999998,52.9
2009-03-06,17.616666666666667,52.1
2009-03-07,14.133333333333333,41.800000000000004
2009-03-08,14.766666666666666,43.6
2009-03-09,13.083333333333334,38.5
2009-03-10,14.4,42.5
2009-03-11,10.916666666666666,31.8
2009-03-12,13.35,39.3
2009-03-13,9.766666666666667,28.400000000000002
2009-03-14,12.183333333333332,35.7
2009-03-15,11.716666666666669,34.0
2009-03-16,9.716666666666667,28.1
2009-03-17,12.233333333333334,35.8
2009-03-18,13.449999999999998,39.599999999999994
2009-03-19,14.85,43.9
2009-03-20,13.633333333333333,40.099999999999994
2009-03-21,9.5,27.500000000000004
2009-03-22,10.366666666666665,30.0
2009-03-23,6.016666666666667,17.1
2009-03-24,5.466666666666666,15.299999999999999
2009-03-25,8.85,25.700000000000003
2009-03-26,6.666666666666667,19.0
2009-03-27,6.55,18.7
2009-03-28,8.5,24.5
2009-03-29,6.6499999999999995,19.1
2009-03-30,10.45,30.700000000000003
2009-03-31,12.833333333333334,37.8
2009-04-01,7.116666666666667,20.5
2009-04-02,3.85,10.4
2009-04-03,5.1000000000000005,14.100000000000001
2009-04-04,9.416666666666666,26.999999999999996
2009-04-05,6.699999999999999,19.1
2009-04-06,10.35,29.9
2009-04-07,13.199999999999998,38.8
2009-04-08,7.966666666666666,23.0
2009-04-09,1.2666666666666666,2.6
2009-04-10,8.633333333333333,25.1
2009-04-11,11.283333333333331,33.099999999999994
2009-04-12,10.466666666666667,30.6
2009-04-13,10.5,30.8
2009-04-14,8.166666666666666,23.5
2009-04-15,9.616666666666667,27.199999999999996
2009-04-16,7.883333333333333,22.5
2009-04-17,10.933333333333332,31.6
2009-04-18,13.233333333333334,38.900000000000006
2009-04-19,14.116666666666667,41.599999999999994
2009-04-20,9.416666666666666,27.3
2009-04-21,6.433333333333333,18.1
2009-04-22,8.033333333333333,22.9
2009-04-23,11.766666666666667,34.3
2009-04-24,15.450000000000001,45.8
2009-04-25,15.166666666666666,44.8
2009-04-26,16.283333333333335,48.199999999999996
2009-04-27,16.533333333333335,48.800000000000004
2009-04-28,15.683333333333332,46.2
2009-04-29,11.133333333333333,32.7
2009-04-30,6.483333333333333,18.5
2009-05-01,8.583333333333334,25.2
2009-05-02,6.316666666666667,18.1
2009-05-03,2.2166666666666663,5.6
2009-05-04,6.25,17.7
2009-05-05,11.216666666666667,33.2
2009-05-06,4.533333333333334,12.6
2009-05-07,7.283333333333334,21.2
2009-05-08,7.716666666666666,22.4
2009-05-09,8.25,24.1
2009-05-10,6.483333333333333,18.6
2009-05-11,6.7,19.4
2009-05-12,4.116666666666666,11.4
2009-05-13,7.099999999999999,20.7
2009-05-14,3.866666666666667,10.7
2009-05-15,9.5,27.700000000000003
2009-05-16,7.633333333333333,22.0
2009-05-17,9.466666666666667,27.4
2009-05-18,7.916666666666667,23.2
2009-05-19,8.200000000000001,23.8
2009-05-20,1.2166666666666666,2.6999999999999997
2009-05-21,-0.4833333333333334,-2.6
2009-05-22,1.3333333333333333,3.0000000000000004
2009-05-23,3.65,10.1
2009-05-24,8.299999999999999,24.3
2009-05-25,9.25,27.000000000000004
2009-05-26,9.700000000000001,28.3
2009-05-27,2.5,6.3999999999999995
2009-05-28,4.733333333333333,13.200000000000001
2009-05-29,8.233333333333334,23.8
2009-05-30,6.716666666666666,19.4
2009-05-31,3.2166666666666663,9.1
2009-06-01,1.4333333333333333,3.5999999999999996
2009-06-02,-1.95,-6.8
2009-06-03,-2.45,-8.3
2009-06-04,-2.8333333333333335,-9.5
2009-06-05,1.1166666666666667,2.1999999999999997
2009-06-06,5.533333333333334,16.0
2009-06-07,5.816666666666667,16.3
2009-06-08,8.366666666666667,24.200000000000003
2009-06-09,10.533333333333333,30.9
2009-06-10,10.566666666666665,30.999999999999996
2009-06-11,12.933333333333332,38.3
2009-06-12,11.149999999999999,32.8
2009-06-13,8.35,24.200000000000003
2009-06-14,10.966666666666669,32.4
2009-06-15,8.533333333333333,25.300000000000004
2009-06-16,0.03333333333333335,-0.7
2009-06-17,2.266666666666666,6.1
2009-06-18,-1.4333333333333336,-5.4
2009-06-19,2.5,6.7
2009-06-20,-0.9166666666666666,-3.6
2009-06-21,-1.2,-4.4
2009-06-22,-0.8166666666666668,-3.3
2009-06-23,2.3000000000000003,6.0
2009-06-24,4.266666666666667,11.7
2009-06-25,6.55,18.9
2009-06-26,9.333333333333334,27.2
2009-06-27,10.450000000000001,30.5
2009-06-28,9.316666666666668,27.1
2009-06-29,8.183333333333332,23.8
2009-06-30,8.533333333333333,24.999999999999996
2009-07-01,1.4666666666666668,3.4000000000000004
2009-07-02,4.933333333333334,14.0
2009-07-03,2.6666666666666665,7.1
2009-07-04,6.2,17.9
2009-07-05,7.266666666666667,21.1
2009-07-06,5.933333333333334,17.0
2009-07-07,6.166666666666667,17.700000000000003
2009-07-08,2.883333333333333,7.8
2009-07-09,-0.9166666666666666,-3.8000000000000003
2009-07-10,2.6999999999999997,7.2
2009-07-11,6.5,18.7
2009-07-12,3.516666666666667,9.5
2009-07-13,-1.0833333333333333,-4.3
2009-07-14,2.6666666666666665,7.0
2009-07-15,10.683333333333332,31.400000000000002
2009-07-16,5.683333333333334,16.0
2009-07-17,8.733333333333333,25.7
2009-07-18,9.450000000000001,27.799999999999997
2009-07-19,9.049999999999999,26.7
2009-07-20,5.433333333333333,15.6
2009-07-21,9.75,28.799999999999997
2009-07-22,5.066666666666666,14.3
2009-07-23,10.0,29.3
2009-07-24,3.5500000000000003,9.9
2009-07-25,-1.5166666666666666,-5.4
2009-07-26,-0.11666666666666665,-1.2
2009-07-27,0.8166666666666668,1.6
2009-07-28,5.650000000000001,16.299999999999997
2009-07-29,8.116666666666667,23.900000000000002
2009-07-30,5.183333333333334,15.0
2009-07-31,8.716666666666667,25.700000000000003
2009-08-01,5.15,14.799999999999999
2009-08-02,8.183333333333334,24.099999999999998
2009-08-03,3.983333333333333,11.1
2009-08-04,4.3999999999999995,12.5
2009-08-05,1.3333333333333333,3.1
2009-08-06,1.55,3.5999999999999996
2009-08-07,2.3000000000000003,5.8
2009-08-08,5.283333333333333,14.7
2009-08-09,10.883333333333333,31.9
2009-08-10,9.083333333333334,26.3
2009-08-11,8.65,25.0
2009-08-12,10.383333333333333,30.4
2009-08-13,11.199999999999998,32.9
2009-08-14,12.199999999999998,36.0
2009-08-15,11.6,34.2
2009-08-16,11.15,33.0
2009-08-17,9.1,26.7
2009-08-18,11.716666666666669,34.5
2009-08-19,8.416666666666666,24.4
2009-08-20,8.333333333333334,24.3
2009-08-21,9.016666666666666,26.4
2009-08-22,6.133333333333334,17.2
2009-08-23,11.466666666666667,33.7
2009-08-24,10.566666666666665,30.8
2009-08-25,9.85,28.8
2009-08-26,11.266666666666666,33.1
2009-08-27,12.283333333333333,36.3
2009-08-28,9.716666666666667,28.4
2009-08-29,12.383333333333333,36.4
2009-08-30,11.816666666666665,34.6
2009-08-31,5.650000000000001,16.3
2009-09-01,7.566666666666667,21.700000000000003
2009-09-02,6.7,19.4
2009-09-03,4.366666666666667,11.900000000000002
2009-09-04,2.6833333333333336,7.0
2009-09-05,-0.38333333333333336,-2.4000000000000004
2009-09-06,-0.08333333333333333,-1.5
2009-09-07,1.45,3.0
2009-09-08,1.7,3.9000000000000004
2009-09-09,8.916666666666666,25.7
2009-09-10,11.316666666666668,33.0
2009-09-11,12.25,35.8
2009-09-12,11.766666666666667,34.2
2009-09-13,4.316666666666666,11.5
2009-09-14,5.533333333333334,15.600000000000001
2009-09-15,5.783333333333334,16.200000000000003
2009-09-16,6.883333333333333,19.6
2009-09-17,7.550000000000001,21.5
2009-09-18,8.950000000000001,26.199999999999996
2009-09-19,7.916666666666667,22.6
2009-09-20,5.349999999999999,14.299999999999999
2009-09-21,10.966666666666667,31.799999999999997
2009-09-22,11.833333333333334,34.5
2009-09-23,11.966666666666669,34.7
2009-09-24,11.766666666666666,34.3
2009-09-25,11.033333333333331,32.2
2009-09-26,9.333333333333334,27.099999999999998
2009-09-27,9.833333333333334,28.5
2009-09-28,5.916666666666667,16.7
2009-09-29,10.133333333333333,29.4
2009-09-30,10.533333333333333,30.799999999999997
2009-10-01,10.85,31.7
2009-10-02,13.516666666666667,39.7
2009-10-03,13.283333333333333,39.0
2009-10-04,4.45,12.200000000000001
2009-10-05,5.166666666666667,14.600000000000001
2009-10-06,7.683333333333333,22.1
2009-10-07,8.083333333333334,23.4
2009-10-08,7.616666666666667,21.9
2009-10-09,8.883333333333333,25.6
2009-10-10,2.433333333333333,6.0
2009-10-11,5.1499999999999995,14.5
2009-10-12,5.416666666666667,15.2
2009-10-13,6.8500000000000005,19.5
2009-10-14,13.766666666666666,40.7
2009-10-15,12.866666666666665,37.8
2009-10-16,10.983333333333334,32.1
2009-10-17,10.800000000000002,31.500000000000004
2009-10-18,8.866666666666667,25.5
2009-10-19,9.933333333333334,29.0
2009-10-20,4.783333333333334,13.200000000000001
2009-10-21,10.1,29.700000000000003
2009-10-22,9.466666666666667,27.699999999999996
2009-10-23,4.816666666666666,13.3
2009-10-24,4.216666666666667,11.600000000000001
2009-10-25,5.433333333333334,15.3
2009-10-26,10.166666666666666,29.6
2009-10-27,10.266666666666667,29.8
2009-10-28,10.033333333333333,29.2
2009-10-29,2.266666666666667,5.3
2009-10-30,3.8333333333333335,10.200000000000001
2009-10-31,7.3,20.9
2009-11-01,10.3,30.1
2009-11-02,11.550000000000002,33.8
2009-11-03,10.866666666666665,31.8
2009-11-04,12.816666666666668,37.5
2009-11-05,9.666666666666666,28.0
2009-11-06,5.416666666666667,15.200000000000001
2009-11-07,12.5,36.8
2009-11-08,11.316666666666668,33.2
2009-11-09,11.4,33.2
2009-11-10,10.466666666666667,30.699999999999996
2009-11-11,6.75,19.0
2009-11-12,6.55,18.6
2009-11-13,10.033333333333333,29.2
2009-11-14,11.533333333333331,33.9
2009-11-15,12.183333333333332,35.7
2009-11-16,11.0,32.0
2009-11-17,12.950000000000001,37.8
2009-11-18,12.6,36.9
2009-11-19,11.316666666666668,33.2
2009-11-20,12.633333333333331,37.1
2009-11-21,15.333333333333334,45.2
2009-11-22,11.016666666666666,31.9
2009-11-23,14.933333333333332,43.8
2009-11-24,10.35,30.1
2009-11-25,12.383333333333333,36.5
2009-11-26,11.366666666666667,33.400000000000006
2009-11-27,13.216666666666667,39.0
2009-11-28,14.949999999999998,44.0
2009-11-29,14.116666666666665,41.4
2009-11-30,15.716666666666667,46.3
2009-12-01,15.366666666666667,45.099999999999994
2009-12-02,15.066666666666668,44.2
2009-12-03,12.716666666666667,37.2
2009-12-04,11.549999999999999,33.8
2009-12-05,7.533333333333334,21.5
2009-12-06,11.6,33.9
2009-12-07,8.700000000000001,25.099999999999998
2009-12-08,8.933333333333334,25.700000000000003
2009-12-09,9.916666666666666,28.700000000000003
2009-12-10,10.983333333333334,31.8
2009-12-11,17.533333333333335,51.8
2009-12-12,10.183333333333332,29.299999999999997
2009-12-13,14.449999999999998,42.699999999999996
2009-12-14,11.15,32.6
2009-12-15,6.983333333333333,19.799999999999997
2009-12-16,11.383333333333333,33.3
2009-12-17,8.9,25.800000000000004
2009-12-18,10.833333333333334,31.6
2009-12-19,16.5,48.7
2009-12-20,13.266666666666666,39.0
2009-12-21,8.016666666666667,22.8
2009-12-22,13.166666666666666,38.4
2009-12-23,11.4,33.0
2009-12-24,9.116666666666667,26.099999999999998
2009-12-25,9.616666666666667,27.599999999999998
2009-12-26,11.800000000000002,34.2
2009-12-27,16.766666666666666,49.599999999999994
2009-12-28,17.2,50.699999999999996
2009-12-29,16.25,47.599999999999994
2009-12-30,13.516666666666667,39.6
2009-12-31,13.333333333333334,39.2
2010-01-01,10.816666666666668,31.700000000000003
2010-01-02,11.35,32.9
2010-01-03,17.066666666666666,50.300000000000004
2010-01-04,14.0,41.199999999999996
2010-01-05,8.549999999999999,24.3
2010-01-06,10.533333333333333,30.300000000000004
2010-01-07,11.700000000000001,33.900000000000006
2010-01-08,9.883333333333333,28.6
2010-01-09,7.683333333333334,21.8
2010-01-10,13.199999999999998,38.7
2010-01-11,10.516666666666667,30.4
2010-01-12,12.35,36.099999999999994
2010-01-13,14.533333333333333,42.4
2010-01-14,15.183333333333332,44.4
2010-01-15,16.366666666666664,47.89999999999999
2010-01-16,15.5,45.5
2010-01-17,15.616666666666669,45.7
2010-01-18,13.25,38.699999999999996
2010-01-19,16.96666666666667,49.8
2010-01-20,17.5,51.4
2010-01-21,15.450000000000001,45.2
2010-01-22,14.383333333333333,42.1
2010-01-23,15.1,44.4
2010-01-24,12.383333333333335,36.0
2010-01-25,15.583333333333334,45.400000000000006
2010-01-26,13.916666666666666,40.5
2010-01-27,14.066666666666668,40.900000000000006
2010-01-28,14.600000000000001,42.4
2010-01-29,13.766666666666666,39.9
2010-01-30,18.65,54.900000000000006
2010-01-31,17.983333333333334,52.9
2010-02-01,18.466666666666665,54.4
2010-02-02,17.066666666666666,49.800000000000004
2010-02-03,14.0,40.599999999999994
2010-02-04,12.083333333333334,35.0
2010-02-05,15.4,45.1
2010-02-06,15.950000000000001,46.5
2010-02-07,12.533333333333333,36.3
2010-02-08,13.799999999999999,40.199999999999996
2010-02-09,14.633333333333335,42.8
2010-02-10,15.166666666666666,44.5
2010-02-11,13.716666666666669,39.9
2010-02-12,18.166666666666668,53.4
2010-02-13,19.23333333333333,56.7
2010-02-14,18.3,53.8
2010-02-15,16.96666666666667,49.800000000000004
2010-02-16,17.766666666666666,52.1
2010-02-17,18.816666666666666,55.2
2010-02-18,15.983333333333334,46.9
2010-02-19,11.483333333333334,33.2
2010-02-20,10.533333333333333,30.599999999999998
2010-02-21,10.65,30.599999999999998
2010-02-22,15.083333333333334,43.900000000000006
2010-02-23,15.949999999999998,46.5
2010-02-24,19.183333333333334,56.50000000000001
2010-02-25,13.566666666666668,39.599999999999994
2010-02-26,11.283333333333331,32.5
2010-02-27,12.483333333333333,36.099999999999994
2010-02-28,13.083333333333334,37.8
2010-03-01,13.583333333333334,39.7
2010-03-02,15.5,45.699999999999996
2010-03-03,14.016666666666666,41.3
2010-03-04,11.283333333333333,32.7
2010-03-05,13.050000000000002,38.3
2010-03-06,11.883333333333333,34.6
2010-03-07,8.816666666666665,25.4
2010-03-08,9.933333333333332,28.700000000000003
2010-03-09,10.65,30.8
2010-03-10,15.25,45.0
2010-03-11,14.649999999999999,43.3
2010-03-12,9.200000000000001,26.4
2010-03-13,13.883333333333335,40.8
2010-03-14,15.9,47.1
2010-03-15,14.566666666666668,43.0
2010-03-16,14.516666666666666,43.0
2010-03-17,5.966666666666666,16.9
2010-03-18,11.1,32.7
2010-03-19,14.966666666666667,44.4
2010-03-20,13.783333333333333,40.7
2010-03-21,13.1,38.4
2010-03-22,13.050000000000002,38.0
2010-03-23,12.700000000000001,36.7
2010-03-24,14.6,43.099999999999994
2010-03-25,15.0,44.3
2010-03-26,15.733333333333334,46.400000000000006
2010-03-27,15.866666666666665,46.7
2010-03-28,15.216666666666667,44.7
2010-03-29,10.216666666666667,29.3
2010-03-30,12.133333333333333,35.2
2010-03-31,12.716666666666667,37.0
2010-04-01,9.25,26.7
2010-04-02,7.133333333333333,19.799999999999997
2010-04-03,11.666666666666666,33.9
2010-04-04,11.783333333333333,34.3
2010-04-05,12.633333333333335,37.1
2010-04-06,11.9,34.9
2010-04-07,7.5,21.7
2010-04-08,5.2,14.6
2010-04-09,5.066666666666666,14.100000000000001
2010-04-10,5.316666666666666,14.6
2010-04-11,6.316666666666666,17.700000000000003
2010-04-12,6.599999999999999,18.3
2010-04-13,14.016666666666666,41.1
2010-04-14,12.85,38.1
2010-04-15,13.766666666666666,40.6
2010-04-16,5.6000000000000005,15.8
2010-04-17,11.85,34.8
2010-04-18,12.800000000000002,37.900000000000006
2010-04-19,13.866666666666667,40.7
2010-04-20,8.066666666666668,23.5
2010-04-21,12.083333333333334,35.7
2010-04-22,11.466666666666667,33.6
2010-04-23,12.35,36.400000000000006
2010-04-24,10.549999999999999,30.7
2010-04-25,10.6,30.400000000000002
2010-04-26,16.95,49.9
2010-04-27,9.116666666666667,26.200000000000003
2010-04-28,9.733333333333333,28.299999999999997
2010-04-29,6.45,18.4
2010-04-30,11.9,34.8
2010-05-01,6.25,17.799999999999997
2010-05-02,3.883333333333333,10.799999999999999
2010-05-03,9.733333333333333,28.4
2010-05-04,4.633333333333333,13.0
2010-05-05,3.466666666666667,9.100000000000001
2010-05-06,9.183333333333334,26.200000000000003
2010-05-07,12.266666666666666,35.8
2010-05-08,12.666666666666666,36.900000000000006
2010-05-09,10.116666666666667,28.900000000000002
2010-05-10,10.716666666666669,30.599999999999998
2010-05-11,14.483333333333334,42.6
2010-05-12,14.033333333333331,41.4
2010-05-13,8.516666666666667,24.599999999999998
2010-05-14,12.016666666666666,35.0
2010-05-15,9.833333333333334,28.4
2010-05-16,7.433333333333333,21.4
2010-05-17,6.1000000000000005,17.3
2010-05-18,4.283333333333334,11.8
2010-05-19,4.633333333333334,12.8
2010-05-20,9.216666666666667,26.7
2010-05-21,7.233333333333334,20.599999999999998
2010-05-22,3.216666666666667,8.4
2010-05-23,5.899999999999999,16.6
2010-05-24,9.733333333333334,28.6
2010-05-25,10.633333333333333,31.2
2010-05-26,10.316666666666666,29.8
2010-05-27,11.266666666666667,32.900000000000006
2010-05-28,8.083333333333334,23.4
