time,INTERSECT,IN
1987-12-31,0.0021505376344137517,-0.1461290322580453
1988-01-31,-0.20673835125448292,-0.76806451612903
1988-02-29,0.3094389709906977,0.819519704433489
1988-03-31,-0.7026881720430076,-2.1906451612903126
1988-04-30,-0.4254444444444445,-1.3727777777777703
1988-05-31,0.08168458781362276,0.14075268817202868
1988-06-30,0.4100185185185179,1.1544444444444437
1988-07-31,0.14982078853046232,0.3552688172043048
1988-08-31,0.22530465949820488,0.6300000000000168
1988-09-30,0.7148888888888862,2.0314444444444533
1988-10-31,0.4485483870967748,1.2367741935483991
1988-11-30,0.5922592592592579,1.7548888888888783
1988-12-31,1.1758064516129068,3.6022580645161426
1989-01-31,-0.06211469534050096,-0.1132258064516094
1989-02-28,-0.27184181718664036,-0.8297413793103772
