time,INTERSECT,IN
1988-07-31,33.98763440860213,12.788924731182785
1988-08-31,22.870215053763417,8.277849462365587
1988-09-30,-3.573555555555579,-1.4101111111111138
1988-10-31,-1.4530107526881864,0.5088172043010779
1988-11-30,8.352888888888891,5.478888888888889
1988-12-31,19.210645161290316,6.833225806451612
1989-01-31,93.60817204301075,35.38913978494624
1989-02-28,-6.409330870279142,-1.6179761904761953
1989-03-31,-19.089784946236573,-6.255483870967744
1989-04-30,10.679444444444435,3.818111111111108
1989-05-31,-7.475161290322582,-2.113763440860218
1989-06-30,5.324666666666673,2.1361111111111093
1989-07-31,-38.19623655913978,-12.994946236559151
1989-08-31,10.512150537634383,6.400430107526887
1989-09-30,29.149777777777757,11.449888888888875
1989-10-31,37.00182795698923,13.712043010752687
1989-11-30,18.012888888888895,5.522222222222226
