time,INTERSECT,IN
1991-02-28,19.75357142857143,57.66428571428572
1991-03-31,16.1752688172043,47.50645161290322
1991-04-30,10.353333333333333,30.229999999999997
1991-05-31,8.153763440860214,23.958064516129035
1991-06-30,6.1627777777777775,17.89333333333333
1991-07-31,6.690860215053763,19.432258064516127
1991-08-31,10.14516129032258,29.670967741935485
1991-09-30,11.275555555555554,32.82
1991-10-31,14.802150537634411,43.29354838709677
1991-11-30,18.732777777777777,55.33333333333333
1991-12-31,21.20806451612904,62.29032258064516
1992-01-31,21.355913978494623,62.983870967741936
1992-02-29,19.113218390804597,56.36206896551724
1992-03-31,13.8505376344086,40.81612903225806
1992-04-30,11.363888888888887,33.57666666666666
1992-05-31,6.6741935483870956,19.700000000000003
1992-06-30,6.871111111111111,20.226666666666667
1992-07-31,6.023655913978495,17.674193548387098
1992-08-31,8.762903225806447,25.79354838709677
1992-09-30,12.907222222222224,38.29666666666667
1992-10-31,16.635483870967743,49.0741935483871
1992-11-30,18.208888888888893,53.586666666666666
1992-12-31,19.693010752688174,58.18387096774194
1993-01-31,23.54999999999999,69.61935483870965
1993-02-28,18.027380952380952,53.49642857142856
1993-03-31,14.675806451612905,43.50645161290322
1993-04-30,10.922777777777778,32.16
1993-05-31,7.613978494623658,22.438709677419357
1993-06-30,6.078888888888887,17.856666666666662
1993-07-31,6.7505376344086025,19.819354838709675
1993-08-31,10.07795698924731,29.74516129032258
1993-09-30,12.785000000000002,37.61
1993-10-31,13.532258064516132,39.03548387096775
1993-11-30,19.80388888888889,58.400000000000006
1993-12-31,20.62204301075269,60.741935483870975
1994-01-31,22.52849462365591,66.49032258064514
1994-02-28,18.048214285714288,53.296428571428585
1994-03-31,17.63817204301075,52.29677419354839
1994-04-30,11.595555555555556,34.626666666666665
1994-05-31,8.306989247311826,24.735483870967744
1994-06-30,7.352777777777777,22.10333333333333
1994-07-31,7.673655913978496,23.029032258064518
1994-08-31,10.517741935483873,31.6
1994-09-30,13.337777777777777,39.78666666666667
1994-10-31,15.550537634408602,46.41290322580646
1994-11-30,21.33,63.40666666666666
1994-12-31,23.07795698924732,69.18709677419355
1995-01-31,21.811290322580643,65.39354838709676
1995-02-28,19.036309523809518,57.164285714285704
1995-03-31,15.986021505376346,47.764516129032266
1995-04-30,11.472777777777775,34.513333333333335
1995-05-31,8.153763440860216,24.496774193548394
1995-06-30,6.646666666666665,20.083333333333336
1995-07-31,6.851075268817205,20.403225806451616
1995-08-31,9.205376344086021,27.46129032258065
1995-09-30,13.541666666666664,40.413333333333334
1995-10-31,13.502688172043008,40.535483870967745
1995-11-30,18.904999999999998,56.93333333333333
1995-12-31,20.42741935483871,61.4
1996-01-31,22.276881720430108,66.54193548387096
1996-02-29,17.92873563218391,53.92758620689655
1996-03-31,16.142473118279568,48.632258064516144
1996-04-30,10.026666666666666,30.26666666666667
1996-05-31,8.425806451612903,25.57096774193548
1996-06-30,6.283333333333332,18.886666666666663
1996-07-31,6.278494623655914,18.970967741935482
1996-08-31,8.535483870967745,25.796774193548387
1996-09-30,11.732777777777777,35.400000000000006
1996-10-31,15.901612903225802,47.91612903225807
1996-11-30,18.510555555555552,55.22333333333333
1996-12-31,19.439247311827963,58.62258064516128
1997-01-31,20.356989247311834,61.35483870967742
1997-02-28,17.44404761904762,52.603571428571435
1997-03-31,13.577956989247312,40.95483870967742
1997-04-30,11.361666666666668,34.10666666666667
1997-05-31,6.913440860215055,20.680645161290325
1997-06-30,5.617222222222222,16.853333333333335
1997-07-31,7.0747311827956985,21.219354838709684
1997-08-31,8.866129032258064,26.641935483870967
1997-09-30,10.721666666666666,32.236666666666665
1997-10-31,14.86935483870968,44.94838709677419
1997-11-30,17.57277777777778,52.93666666666668
1997-12-31,20.489247311827956,61.948387096774184
1998-01-31,21.035483870967745,63.06774193548387
1998-02-28,17.915476190476188,53.62142857142859
1998-03-31,15.156451612903224,45.46129032258066
1998-04-30,9.812777777777777,29.59000000000001
1998-05-31,7.32258064516129,22.129032258064516
1998-06-30,5.084444444444445,15.403333333333332
1998-07-31,5.175268817204302,15.54516129032258
1998-08-31,8.330645161290322,25.151612903225807
1998-09-30,11.72166666666667,35.269999999999996
1998-10-31,15.145161290322584,45.50645161290322
1998-11-30,17.784444444444443,54.02
1998-12-31,20.76451612903226,62.7258064516129
1999-01-31,19.1,57.82903225806451
1999-02-28,16.898809523809522,51.19285714285714
1999-03-31,12.701612903225804,38.270967741935486
1999-04-30,9.976111111111111,30.126666666666676
1999-05-31,7.7790322580645155,23.248387096774195
1999-06-30,6.143333333333332,18.463333333333335
1999-07-31,6.512365591397848,19.577419354838703
1999-08-31,9.36451612903226,28.035483870967745
1999-09-30,12.898888888888886,38.52
1999-10-31,15.78978494623656,47.02580645161291
1999-11-30,17.107777777777777,51.326666666666675
1999-12-31,19.74784946236559,59.41612903225806
2000-01-31,18.09677419354839,54.364516129032275
2000-02-29,19.13505747126437,57.49655172413794
2000-03-31,15.801612903225806,47.46451612903226
2000-04-30,9.468888888888891,28.413333333333338
2000-05-31,7.419892473118278,22.251612903225805
2000-06-30,6.0616666666666665,18.026666666666667
2000-07-31,6.8354838709677415,20.432258064516127
2000-08-31,10.503763440860215,31.3258064516129
2000-09-30,13.698888888888888,40.900000000000006
2000-10-31,17.444086021505377,51.906451612903226
2000-11-30,18.505,55.54333333333333
2000-12-31,20.158064516129034,59.63225806451614
2001-01-31,20.790322580645157,62.261290322580656
2001-02-28,17.60059523809524,52.71071428571429
2001-03-31,15.949462365591394,47.32903225806451
2001-04-30,10.418333333333333,31.103333333333335
2001-05-31,7.063978494623654,20.822580645161292
2001-06-30,6.9877777777777785,20.733333333333338
2001-07-31,7.093010752688174,21.10967741935484
2001-08-31,9.24462365591398,27.40645161290323
2001-09-30,12.707777777777778,37.8
2001-10-31,14.860752688172038,44.119354838709675
2001-11-30,16.78111111111111,50.11
2001-12-31,17.55537634408602,52.01290322580644
2002-01-31,20.03709677419355,59.667741935483875
2002-02-28,17.391666666666666,52.36071428571429
2002-03-31,13.952688172043013,41.6483870967742
2002-04-30,10.273888888888887,30.860000000000003
2002-05-31,6.497849462365591,19.345161290322583
2002-06-30,4.885000000000001,14.503333333333327
2002-07-31,6.850537634408602,20.4741935483871
2002-08-31,8.90268817204301,26.638709677419353
2002-09-30,12.489999999999997,37.21999999999999
2002-10-31,17.453225806451616,52.38709677419356
2002-11-30,18.292777777777776,54.74333333333333
2002-12-31,18.160752688172046,54.40322580645161
2003-01-31,19.960752688172043,60.07419354838709
2003-02-28,16.19523809523809,48.80357142857144
2003-03-31,14.201075268817199,42.59032258064517
2003-04-30,11.870555555555551,35.52333333333333
2003-05-31,8.18548387096774,24.39677419354838
2003-06-30,6.261666666666666,18.64333333333333
2003-07-31,7.120430107526882,21.335483870967742
2003-08-31,9.400537634408602,28.274193548387103
2003-09-30,12.32111111111111,36.71333333333334
2003-10-31,15.804301075268816,47.46774193548387
2003-11-30,18.563333333333333,55.76
2003-12-31,18.87688172043011,56.693548387096776
2004-01-31,20.64516129032258,62.209677419354854
2004-02-29,15.756896551724138,47.16206896551723
2004-03-31,15.872043010752689,47.73548387096774
2004-04-30,10.82611111111111,32.529999999999994
2004-05-31,7.381720430107526,22.177419354838705
2004-06-30,6.312777777777781,18.886666666666667
2004-07-31,7.649462365591398,22.967741935483865
2004-08-31,10.929032258064519,32.95161290322581
2004-09-30,12.800555555555553,38.773333333333326
2004-10-31,14.21612903225806,43.12903225806452
2004-11-30,20.394444444444446,61.94666666666667
2004-12-31,17.580107526881722,53.28064516129032
2005-01-31,20.53064516129032,61.64193548387096
2005-02-28,18.457738095238092,55.757142857142846
2005-03-31,15.902150537634414,47.825806451612905
2005-04-30,13.092222222222222,39.343333333333334
2005-05-31,7.493548387096776,22.416129032258063
2005-06-30,6.681666666666667,19.963333333333335
2005-07-31,6.583333333333334,19.64838709677419
2005-08-31,10.951075268817203,32.93225806451613
2005-09-30,13.18555555555555,39.34333333333333
2005-10-31,15.743548387096773,46.877419354838715
2005-11-30,20.665555555555557,61.91333333333333
2005-12-31,20.219892473118282,60.53225806451612
2006-01-31,20.450000000000006,61.038709677419355
2006-02-28,18.732142857142858,56.05357142857144
2006-03-31,15.085483870967739,44.935483870967744
2006-04-30,11.225000000000001,33.54
2006-05-31,7.7155913978494635,22.993548387096773
2006-06-30,7.294444444444443,21.666666666666668
2006-07-31,7.066129032258064,21.00645161290323
2006-08-31,9.174193548387096,27.412903225806453
2006-09-30,13.078888888888887,39.016666666666666
2006-10-31,15.058602150537634,44.90322580645161
2006-11-30,18.68722222222223,55.51
2006-12-31,21.509677419354833,64.1483870967742
2007-01-31,20.050537634408602,59.96774193548386
2007-02-28,19.072619047619046,57.00714285714287
2007-03-31,14.678494623655913,43.567741935483866
2007-04-30,11.245000000000001,33.519999999999996
2007-05-31,7.8715053763440865,23.429032258064513
2007-06-30,5.996666666666666,17.71333333333333
2007-07-31,6.079032258064517,18.01935483870968
2007-08-31,9.424193548387098,28.03870967741936
2007-09-30,12.475555555555554,37.07666666666667
2007-10-31,16.24139784946236,48.009677419354844
2007-11-30,18.401666666666664,55.063333333333325
2007-12-31,18.408602150537636,54.90967741935484
2008-01-31,21.7736559139785,64.84193548387097
2008-02-29,17.759770114942533,53.05517241379309
2008-03-31,16.073118279569893,48.032258064516114
2008-04-30,9.905000000000001,29.676666666666673
2008-05-31,8.422580645161288,25.20322580645161
2008-06-30,6.029444444444443,17.910000000000004
2008-07-31,5.727419354838709,16.9741935483871
2008-08-31,9.179032258064517,27.31612903225807
2008-09-30,14.23277777777778,42.45000000000001
2008-10-31,16.186021505376342,48.14516129032258
2008-11-30,21.54055555555556,64.49666666666668
2008-12-31,21.196774193548386,63.303225806451614
2009-01-31,23.575806451612905,70.66451612903225
2009-02-28,18.035119047619048,53.71785714285714
2009-03-31,17.43924731182796,52.141935483870945
2009-04-30,11.113888888888889,33.21333333333334
2009-05-31,8.209677419354838,24.387096774193544
2009-06-30,6.750555555555555,20.106666666666666
2009-07-31,7.589784946236558,22.60322580645161
2009-08-31,10.096236559139786,30.05483870967742
2009-09-30,13.920555555555556,41.67999999999999
2009-10-31,16.872043010752687,50.83225806451614
2009-11-30,18.204444444444444,54.883333333333326
2009-12-31,22.50645161290322,67.41935483870968
2010-01-31,23.276881720430108,69.6
2010-02-28,19.488095238095237,58.36071428571431
2010-03-31,16.42311827956989,49.05806451612903
2010-04-30,12.116666666666665,36.203333333333326
2010-05-31,8.106989247311827,24.3225806451613
2010-06-30,7.2188888888888885,21.73666666666666
2010-07-31,8.326881720430107,25.10322580645161
2010-08-31,8.709139784946235,26.248387096774195
2010-09-30,12.856666666666666,38.34333333333333
2010-10-31,19.975806451612907,60.17096774193548
2010-11-30,22.344999999999995,67.33999999999999
2010-12-31,19.593010752688173,58.73548387096775
2011-01-31,22.101612903225803,66.24516129032257
2011-02-28,20.161309523809518,60.378571428571426
2011-03-31,16.08978494623656,48.22580645161291
2011-04-30,11.973888888888888,35.916666666666664
2011-05-31,7.755913978494622,23.13225806451613
2011-06-30,5.952222222222221,17.856666666666666
2011-07-31,7.981720430107525,23.916129032258063
2011-08-31,10.586021505376346,31.909677419354836
2011-09-30,14.611111111111112,43.92333333333333
2011-10-31,16.236559139784944,48.458064516129035
2011-11-30,21.512222222222228,64.17999999999999
2011-12-31,17.902688172043007,53.10645161290322
2012-01-31,20.504838709677415,61.1709677419355
2012-02-29,18.724712643678156,55.88620689655173
2012-03-31,15.836021505376348,47.10322580645161
2012-04-30,12.85388888888889,38.56333333333334
2012-05-31,8.548387096774194,25.548387096774192
2012-06-30,6.722222222222224,19.963333333333335
2012-07-31,6.675806451612904,19.958064516129028
2012-08-31,10.19838709677419,30.390322580645158
2012-09-30,13.618888888888893,40.416666666666664
2012-10-31,17.530645161290323,52.235483870967734
2012-11-30,20.018888888888892,59.97333333333334
2012-12-31,20.308064516129033,60.241935483870975
2013-01-31,23.900000000000002,70.99032258064516
2013-02-28,21.813095238095233,65.4892857142857
2013-03-31,17.419354838709676,51.95483870967743
2013-04-30,11.578333333333337,34.506666666666675
2013-05-31,7.3177419354838715,21.693548387096776
2013-06-30,5.873888888888889,17.389999999999997
2013-07-31,7.579569892473118,22.55806451612904
2013-08-31,9.152688172043009,27.370967741935484
2013-09-30,13.48611111111111,40.45
2013-10-31,19.799999999999997,59.109677419354824
2013-11-30,21.313888888888883,63.82666666666667
2013-12-31,23.87043010752688,71.1774193548387
2014-01-31,23.59462365591398,70.2258064516129
2014-02-28,20.934523809523814,62.59999999999999
2014-03-31,18.25806451612903,54.36774193548386
2014-04-30,12.355,36.660000000000004
2014-05-31,9.202150537634408,27.158064516129034
2014-06-30,6.221111111111109,18.33333333333333
2014-07-31,7.265591397849463,21.551612903225802
2014-08-31,9.837096774193547,29.374193548387098
2014-09-30,13.255555555555555,39.53666666666666
2014-10-31,16.79193548387096,50.00322580645162
2014-11-30,21.506666666666664,63.736666666666665
2014-12-31,20.88494623655914,61.91612903225806
2015-01-31,25.613440860215057,76.10322580645163
2015-02-28,19.10416666666666,56.607142857142854
2015-03-31,16.205913978494625,47.58709677419354
2015-04-30,11.518888888888887,34.076666666666675
2015-05-31,7.810215053763439,22.98387096774194
2015-06-30,7.034444444444444,20.669999999999998
2015-07-31,7.720430107526882,22.906451612903222
2015-08-31,9.740322580645161,28.987096774193546
2015-09-30,13.740000000000002,41.093333333333334
2015-10-31,17.919892473118278,53.53870967741935
2015-11-30,21.161111111111104,63.42333333333335
2015-12-31,23.709139784946238,70.64838709677417
2016-01-31,21.690860215053764,64.76451612903223
2016-02-29,18.976436781609195,56.59655172413794
2016-03-31,16.66290322580645,49.83225806451613
2016-04-30,11.672777777777778,34.900000000000006
2016-05-31,8.067204301075266,23.812903225806448
2016-06-30,6.319444444444444,18.82333333333333
2016-07-31,7.805376344086022,23.187096774193545
2016-08-31,10.043010752688172,30.009677419354837
2016-09-30,11.72,34.88666666666666
2016-10-31,18.355913978494627,54.774193548387096
2016-11-30,22.00277777777778,65.52333333333333
2016-12-31,22.553225806451614,67.2258064516129
2017-01-31,23.881182795698923,70.90967741935486
2017-02-28,19.54702380952381,58.15714285714285
2017-03-31,14.870430107526882,44.74516129032258
2017-04-30,11.730555555555556,35.06333333333334
2017-05-31,9.059139784946236,27.08064516129032
2017-06-30,7.502222222222222,22.559999999999995
2017-07-31,7.3139784946236555,21.793548387096774
2017-08-31,10.28763440860215,30.745161290322578
2017-09-30,13.821111111111112,41.24666666666666
2017-10-31,15.307526881720431,45.75161290322581
2017-11-30,21.369444444444447,63.74
2017-12-31,26.487634408602148,79.11612903225806
2018-01-31,21.38548387096774,63.8258064516129
2018-02-28,16.889880952380956,50.4357142857143
2018-03-31,15.813978494623655,47.28387096774195
2018-04-30,11.344444444444443,33.86666666666667
2018-05-31,9.044623655913982,27.006451612903227
2018-06-30,6.51888888888889,19.563333333333333
2018-07-31,7.595698924731184,22.674193548387088
2018-08-31,9.95806451612903,29.867741935483874
2018-09-30,13.507222222222223,40.71000000000001
2018-10-31,18.487096774193546,55.7483870967742
2018-11-30,20.67222222222222,61.83333333333334
2018-12-31,20.988709677419354,62.70322580645162
2019-01-31,24.180645161290318,72.19677419354838
2019-02-28,22.564285714285713,67.53214285714284
2019-03-31,16.260215053763442,48.6
2019-04-30,12.63888888888889,37.870000000000005
2019-05-31,8.595698924731183,25.74516129032259
2019-06-30,7.321666666666666,21.993333333333332
2019-07-31,7.5381720430107535,22.56129032258065
2019-08-31,9.80591397849462,29.358064516129033
2019-09-30,13.654444444444442,40.906666666666666
2019-10-31,16.43924731182796,49.23225806451613
2019-11-30,22.231666666666666,66.33000000000001
2019-12-31,22.541935483870965,67.28709677419354
