time,INTERSECT,IN
1988-01-31,-1.0434491315136505,-4.1545161290322525
1988-02-29,1.0663025767336087,4.309203612479479
1988-03-31,-0.5494871794871798,-2.1599999999999824
1988-04-30,-1.7526752136752144,-7.00044444444444
1988-05-31,0.593672456575681,2.3854838709677395
1988-06-30,0.17829059829059712,0.719333333333342
1988-07-31,1.1413068651778318,4.58903225806451
1988-08-31,0.6795533498759321,2.7607526881720474
1988-09-30,1.3649743589743597,5.45355555555556
1988-10-31,0.3806782464847025,1.5227956989247318
1988-11-30,1.30469230769231,5.262444444444441
1988-12-31,0.24725392886682762,1.01806451612903
1989-01-31,1.713870967741931,6.848709677419372
1989-02-28,-1.2091616142478205,-4.7507717569786365
1989-03-31,-0.276286186931344,-1.02129032258064
1989-04-30,-0.6372905982905976,-2.420444444444442
