time,INTERSECT,IN
1989-03-31,13.743010752688173,40.85806451612904
1989-04-30,11.903333333333332,35.4
1989-05-31,8.96989247311828,26.651612903225804
1989-06-30,6.945555555555556,20.623333333333335
1989-07-31,4.589784946236558,13.719354838709679
1989-08-31,7.158602150537634,20.990322580645163
1989-09-30,9.315000000000003,27.14666666666666
1989-10-31,11.029569892473113,32.325806451612905
1989-11-30,12.069444444444446,35.38333333333333
1989-12-31,12.63763440860215,37.20967741935485
1990-01-31,14.753225806451614,43.35483870967742
1990-02-28,15.238095238095235,45.03928571428572
1990-03-31,15.041397849462365,44.62903225806453
1990-04-30,12.703333333333335,37.696666666666665
1990-05-31,10.05,29.796774193548387
1990-06-30,6.1816666666666675,18.34333333333333
1990-07-31,7.211827956989248,21.280645161290323
1990-08-31,7.143548387096774,21.003225806451617
1990-09-30,6.192222222222222,17.916666666666668
1990-10-31,10.49784946236559,30.71290322580645
1990-11-30,11.427222222222222,33.556666666666665
1990-12-31,13.09032258064516,38.59677419354838
1991-01-31,14.360752688172044,42.309677419354834
1991-02-28,14.119642857142855,41.714285714285715
1991-03-31,12.348924731182796,36.522580645161284
1991-04-30,11.163888888888891,32.95666666666667
1991-05-31,8.954838709677418,26.400000000000002
1991-06-30,7.445000000000001,21.84333333333333
1991-07-31,5.520967741935484,16.216129032258063
1991-08-31,8.23494623655914,24.145161290322584
1991-09-30,8.583333333333336,24.983333333333334
1991-10-31,9.339784946236557,27.312903225806448
1991-11-30,10.066666666666668,29.313333333333325
1991-12-31,12.206989247311826,35.79677419354839
1992-01-31,13.801612903225807,40.561290322580646
1992-02-29,13.901149425287354,40.910344827586194
1992-03-31,12.041935483870965,35.52903225806452
1992-04-30,8.229444444444445,24.29666666666667
1992-05-31,7.776344086021505,22.809677419354845
1992-06-30,5.898888888888891,17.293333333333337
1992-07-31,7.3645161290322605,21.512903225806447
1992-08-31,6.8043010752688176,19.85483870967742
1992-09-30,7.0927777777777745,20.636666666666663
1992-10-31,8.4005376344086,24.416129032258063
1992-11-30,12.215,35.650000000000006
1992-12-31,12.695698924731182,37.17096774193548
1993-01-31,13.525268817204298,39.851612903225806
1993-02-28,13.204166666666667,38.73571428571428
1993-03-31,11.897849462365592,35.090322580645164
1993-04-30,9.916111111111112,29.256666666666668
1993-05-31,9.050537634408606,26.583870967741934
1993-06-30,8.416666666666666,24.689999999999998
1993-07-31,6.028494623655916,17.561290322580643
1993-08-31,6.273655913978496,18.400000000000002
1993-09-30,6.511666666666666,18.740000000000002
1993-10-31,9.488172043010753,27.73548387096774
1993-11-30,9.951111111111112,29.01
1993-12-31,12.019354838709678,35.2
1994-01-31,14.68010752688172,43.14193548387097
1994-02-28,14.769047619047617,43.32142857142858
1994-03-31,11.939784946236559,35.29032258064515
1994-04-30,11.371666666666668,33.52666666666667
1994-05-31,10.355913978494623,30.499999999999996
1994-06-30,6.926111111111111,20.390000000000004
1994-07-31,6.339784946236558,18.490322580645163
1994-08-31,7.0865591397849474,20.816129032258065
1994-09-30,7.685555555555554,22.233333333333334
1994-10-31,9.376344086021506,27.167741935483868
1994-11-30,11.099999999999998,32.410000000000004
1994-12-31,13.237634408602151,38.78709677419356
1995-01-31,14.60806451612903,42.809677419354834
1995-02-28,15.192261904761908,44.635714285714286
1995-03-31,14.052150537634406,41.53225806451613
1995-04-30,13.775555555555558,40.64999999999999
1995-05-31,10.368279569892472,30.45161290322581
1995-06-30,8.33611111111111,24.436666666666667
1995-07-31,6.651612903225807,19.44516129032258
1995-08-31,6.766666666666668,19.812903225806455
1995-09-30,7.750555555555555,22.52666666666666
1995-10-31,9.883333333333335,28.777419354838713
1995-11-30,10.51666666666667,30.64
1995-12-31,14.455913978494625,42.38064516129031
1996-01-31,15.30215053763441,44.96774193548388
1996-02-29,15.277586206896547,44.717241379310344
1996-03-31,12.567741935483868,37.17741935483871
1996-04-30,12.789999999999997,37.81666666666668
1996-05-31,9.108602150537635,26.799999999999997
1996-06-30,6.797222222222223,20.076666666666668
1996-07-31,6.935483870967743,20.37419354838709
1996-08-31,7.546774193548388,22.151612903225807
1996-09-30,9.381111111111109,27.426666666666673
1996-10-31,10.187096774193545,29.864516129032253
1996-11-30,11.020000000000001,32.263333333333335
1996-12-31,12.400537634408595,36.48064516129032
1997-01-31,13.233333333333334,38.93225806451613
1997-02-28,14.970238095238097,44.19285714285714
1997-03-31,13.884408602150536,41.08709677419355
1997-04-30,11.005555555555556,32.70666666666667
1997-05-31,10.475806451612906,31.009677419354826
1997-06-30,6.724444444444446,19.9
1997-07-31,5.820967741935483,17.083870967741937
1997-08-31,7.03494623655914,20.65483870967742
1997-09-30,8.41388888888889,24.363333333333337
1997-10-31,9.99731182795699,29.2741935483871
1997-11-30,12.299444444444443,35.910000000000004
1997-12-31,12.855913978494625,37.61290322580645
1998-01-31,15.00268817204301,44.04516129032257
1998-02-28,16.82738095238095,49.53214285714286
1998-03-31,15.663440860215058,46.16451612903225
1998-04-30,13.00722222222222,38.330000000000005
1998-05-31,11.231720430107528,32.958064516129035
1998-06-30,9.705555555555556,28.43333333333333
1998-07-31,9.997849462365592,29.264516129032263
1998-08-31,7.937096774193548,23.096774193548388
1998-09-30,9.686666666666666,28.196666666666665
1998-10-31,11.506451612903223,33.599999999999994
1998-11-30,12.177777777777777,35.503333333333345
1998-12-31,13.94462365591398,40.75483870967743
1999-01-31,16.673655913978497,48.848387096774175
1999-02-28,15.500595238095235,45.22500000000001
1999-03-31,15.21774193548387,44.641935483870974
1999-04-30,12.014999999999999,35.023333333333326
1999-05-31,10.084408602150537,29.709677419354843
1999-06-30,7.279999999999999,21.423333333333336
1999-07-31,6.972043010752689,20.41290322580646
1999-08-31,6.566129032258065,19.164516129032258
1999-09-30,8.361666666666668,24.29666666666667
1999-10-31,10.527419354838706,30.65483870967742
1999-11-30,12.42888888888889,36.25
1999-12-31,12.831720430107527,37.4774193548387
2000-01-31,13.977419354838707,40.935483870967744
2000-02-29,14.683908045977013,43.11379310344828
2000-03-31,13.16720430107527,38.72903225806453
2000-04-30,12.509999999999996,36.80333333333333
2000-05-31,11.065591397849461,32.38709677419355
2000-06-30,8.599999999999998,25.23
2000-07-31,9.12258064516129,26.635483870967736
2000-08-31,6.888709677419356,20.15806451612903
2000-09-30,8.42222222222222,24.470000000000002
2000-10-31,10.201075268817204,29.661290322580637
2000-11-30,10.000000000000002,29.103333333333335
2000-12-31,14.33279569892473,41.99354838709678
2001-01-31,13.51989247311828,39.677419354838705
2001-02-28,16.130952380952383,47.28928571428572
2001-03-31,13.251075268817203,39.012903225806454
2001-04-30,12.163888888888888,35.733333333333334
2001-05-31,10.329569892473115,30.251612903225812
2001-06-30,6.200555555555555,18.363333333333337
2001-07-31,5.226881720430106,15.21935483870968
2001-08-31,7.355376344086022,21.574193548387097
2001-09-30,8.238333333333332,24.019999999999996
2001-10-31,11.588172043010752,33.909677419354836
2001-11-30,11.814444444444442,34.50999999999999
2001-12-31,14.693548387096769,43.129032258064505
2002-01-31,13.957526881720428,41.04516129032258
2002-02-28,13.84345238095238,40.589285714285715
2002-03-31,14.391935483870967,42.43225806451614
