time,INTERSECT,IN
1989-04-30,0.20670940170939645,0.7865555555555801
1989-05-31,-0.2999007444168722,-1.1896774193548296
1989-06-30,0.14539316239315525,0.5838888888889002
1989-07-31,-0.3016046319272174,-1.1882795698924724
1989-08-31,-0.025078577336643093,-0.09645161290322335
1989-09-30,1.0546837606837585,4.250333333333316
1989-10-31,0.6365922249793208,2.55408602150537
1989-11-30,0.5130170940170906,2.065777777777768
1989-12-31,-0.3732588916459818,-1.4867741935483565
1990-01-31,-0.6793217535153033,-2.698817204301079
1990-02-28,1.78538808892257,7.181954022988478
1990-03-31,1.0190818858560817,4.092580645161291
1990-04-30,0.8131196581196605,3.2632222222222538
1990-05-31,0.09513647642680212,0.3425806451612985
1990-06-30,-0.6612735042735061,-2.6394444444444503
1990-07-31,0.1214722911497077,0.5084946236559134
1990-08-31,0.16598842018196436,0.6938709677419297
1990-09-30,-0.7881367521367526,-3.1496666666666613
1990-10-31,0.8155004135649264,3.270215053763451
1990-11-30,0.33609401709401965,1.3557777777777886
1990-12-31,0.008130686517780816,0.05193548387097735
1991-01-31,-0.5229942100909852,-2.069784946236581
1991-02-28,-0.2104910319565505,-0.850188834154352
1991-03-31,-0.4843920595533504,-1.8848387096773962
1991-04-30,-1.0191880341880406,-4.093444444444415
1991-05-31,-1.0120595533498715,-4.076774193548395
1991-06-30,-0.9535811965811991,-3.842777777777769
1991-07-31,-0.34825475599669176,-1.381827956989241
1991-08-31,0.11189412737799742,0.43903225806450763
1991-09-30,-0.15018803418803373,-0.5996666666666712
1991-10-31,-0.664648469809757,-2.66204301075269
1991-11-30,-1.926213675213674,-7.694222222222194
1991-12-31,-0.8020430107526906,-3.21580645161292
1992-01-31,-0.8202646815550061,-3.2407526881720656
1992-02-29,-1.212641467727675,-4.868908045977037
1992-03-31,-2.140967741935487,-8.600967741935506
1992-04-30,-2.424572649572653,-9.72677777777777
1992-05-31,-2.451513647642674,-9.786451612903228
1992-06-30,-1.168965811965812,-4.666111111111114
1992-07-31,-0.34651778329197924,-1.4011827956989222
1992-08-31,-1.3893465674110796,-5.599677419354833
1992-09-30,-1.5396752136752152,-6.1796666666666695
1992-10-31,-1.1142762613730373,-4.449139784946247
1992-11-30,0.03532478632478586,0.13911111111112007
1992-12-31,-0.8042762613730368,-3.2416129032257857
1993-01-31,-1.2326716294458215,-4.973010752688182
1993-02-28,-1.4497767462422608,-5.8037602627258025
1993-03-31,-1.2218610421836225,-4.8783870967741905
1993-04-30,-1.2714957264957327,-5.076777777777778
1993-05-31,-0.4346401985111612,-1.7283870967741848
1993-06-30,0.06795726495726306,0.25055555555557874
1993-07-31,-0.8147559966914866,-3.2366666666666575
1993-08-31,-1.0154011579818096,-4.089999999999982
1993-09-30,-1.8109572649572687,-7.2763333333333335
1993-10-31,-0.17581472291150035,-0.7233333333333363
1993-11-30,-1.386470085470087,-5.574222222222204
1993-12-31,-1.2357899090157147,-4.954516129032228
1994-01-31,0.730851943755173,2.9624731182795614
1994-02-28,0.46588259441708146,1.9033825944170673
1994-03-31,-0.5570967741935533,-2.249354838709692
1994-04-30,-0.410470085470088,-1.6367777777777661
1994-05-31,0.04873449131513752,0.21999999999998465
1994-06-30,-0.6215299145299156,-2.5194444444444386
1994-07-31,-0.4760463192721254,-1.9173118279569934
1994-08-31,-0.3325227460711364,-1.3480645161290212
1994-09-30,-1.1173675213675267,-4.486333333333334
1994-10-31,-1.2088172043010772,-4.849139784946239
1994-11-30,-0.6049316239316269,-2.4542222222222136
1994-12-31,0.645599669148055,2.5551612903225873
1995-01-31,-0.0646815550041353,-0.2343010752688599
1995-02-28,0.40159688013136474,1.5926683087027698
1995-03-31,0.12776674937965637,0.5119354838709711
1995-04-30,1.414914529914526,5.653222222222254
1995-05-31,0.4534491315136506,1.819999999999986
1995-06-30,-0.41563247863248165,-1.6694444444444372
1995-07-31,-0.7274110835401224,-2.9398924731182703
1995-08-31,-0.661803143093465,-2.6609677419354796
1995-09-30,-0.13864957264957312,-0.5896666666666803
1995-10-31,-0.8631596360628642,-3.4813978494623754
1995-11-30,-0.5780085470085474,-2.3642222222222244
1995-12-31,0.3212820512820542,1.2358064516129303
1996-01-31,0.6457402812241604,2.5592473118279457
1996-02-29,0.2534062776304289,0.9552298850574346
1996-03-31,-0.7809181141439225,-3.1751612903225777
1996-04-30,0.1856837606837516,0.6898888888889161
1996-05-31,-0.7842679900744347,-3.1574193548387157
1996-06-30,-0.8671709401709453,-3.4594444444444505
1996-07-31,-0.27430934656741535,-1.130215053763422
1996-08-31,-0.5441852770885021,-2.1964516129032248
1996-09-30,0.7841709401709416,3.103666666666662
1996-10-31,0.34999172870140427,1.4089247311827933
1996-11-30,-0.8198034188034171,-3.274222222222221
1996-12-31,-1.098072787427622,-4.386774193548391
1997-01-31,-1.5803143093465728,-6.305268817204322
1997-02-28,0.03373973727422808,0.11052545155990856
1997-03-31,-0.898535980148889,-3.6041935483871015
1997-04-30,-1.0979059829059885,-4.416777777777753
1997-05-31,0.6690818858560874,2.6683870967741896
1997-06-30,-0.598709401709403,-2.4227777777777817
1997-07-31,-0.334358974358981,-1.372150537634397
1997-08-31,-0.6235897435897471,-2.519032258064513
1997-09-30,-0.841470085470089,-3.386333333333326
1997-10-31,-0.4202315963606331,-1.7104301075268893
1997-11-30,-0.6546752136752154,-2.6542222222222023
1997-12-31,0.009371381306866766,0.022903225806473415
1998-01-31,0.1432588916459956,0.5269892473118318
1998-02-28,2.3013221548566456,9.178382594417073
1998-03-31,1.0270223325062027,4.047419354838723
1998-04-30,0.9044017094017072,3.5998888888889127
1998-05-31,0.48198511166253866,1.9135483870967605
1998-06-30,1.1774444444444434,4.687222222222218
1998-07-31,1.8644003308519377,7.418172043010763
1998-08-31,0.398742762613729,1.5745161290322471
1998-09-30,0.5657094017094018,2.2269999999999968
1998-10-31,1.072324234904876,4.273440860215061
1998-11-30,1.0212222222222174,4.1557777777778
1998-12-31,0.7527956989247286,3.0519354838709916
1999-01-31,2.1901571546732796,8.775376344086013
1999-02-28,0.24500347353796315,1.0176683087027811
1999-03-31,1.0443920595533456,4.128064516129044
1999-04-30,0.4672222222222189,1.8698888888888803
1999-05-31,0.8800000000000061,3.4812903225806267
1999-06-30,0.4456495726495664,1.793888888888894
1999-07-31,0.49690653432588583,1.9665591397849482
1999-08-31,0.10941273779982907,0.42935483870969193
1999-09-30,0.6200683760683727,2.4470000000000027
1999-10-31,0.8894458229942082,3.54763440860215
1999-11-30,0.5314786324786311,2.1524444444444413
1999-12-31,-1.0137055417700545,-4.070645161290315
2000-01-31,-0.8502894954507774,-3.376236559139784
2000-02-29,-0.41104995579133785,-1.7068390804597868
2000-03-31,0.3518362282878478,1.3861290322580686
2000-04-30,0.06876068376067934,0.25988888888890926
2000-05-31,0.515235732009927,2.0812903225806494
2000-06-30,0.2307777777777762,0.9172222222222288
2000-07-31,0.9911993382961111,3.9601075268817283
2000-08-31,0.1079239040529334,0.4100000000000037
2000-09-30,-0.027111111111111086,-0.1529999999999987
2000-10-31,0.45818031430934525,1.815376344086019
2000-11-30,-1.3113418803418817,-5.234222222222201
2000-12-31,0.5505624483043832,2.239032258064526
2001-01-31,-0.9942100909842893,-3.9988172043010763
2001-02-28,0.552970506504991,2.267668308702767
2001-03-31,0.21883374689825885,0.9312903225806224
2001-04-30,-0.04021367521367836,-0.15011111111108733
2001-05-31,0.5130024813895808,2.039354838709677
2001-06-30,0.34693162393162424,1.4138888888888914
2001-07-31,-0.4127708850289533,-1.6334408602150532
2001-08-31,0.6037055417700579,2.419677419354848
2001-09-30,0.5503247863247847,2.240333333333325
2001-10-31,1.8591728701406112,7.460537634408595
2001-11-30,0.6125042735042747,2.492444444444473
2001-12-31,0.29175351530189886,1.203548387096788
2002-01-31,-0.033912324234904645,-0.10204301075270905
2002-02-28,-0.42065586712137915,-1.6359031198686722
2002-03-31,0.2496029776674895,1.015161290322581
2002-04-30,0.3372222222222234,1.3798888888888854
2002-05-31,0.14848635235732388,0.6264516129032316
2002-06-30,1.3020598290598233,5.170555555555552
2002-07-31,0.44430107526881635,1.7826881720430237
2002-08-31,0.44415219189412447,1.7874193548387112
2002-09-30,0.06827350427350254,0.2603333333333211
2002-10-31,-0.6281720430107516,-2.484623655913971
2002-11-30,-1.1403162393162347,-4.560888888888854
2002-12-31,-0.480454921422659,-1.9383870967741927
2003-01-31,-0.7455748552522756,-2.9601075268817283
2003-02-28,-0.8602163066818242,-3.4501888341543747
2003-03-31,0.09228287841191118,0.41516129032260096
2003-04-30,0.48747863247863066,1.9665555555555727
2003-05-31,0.9281389578163797,3.713548387096772
2003-06-30,1.4179572649572592,5.6338888888889045
2003-07-31,-0.4078081058726255,-1.6011827956989038
2003-08-31,0.3250454921422623,1.3229032258064422
2003-09-30,0.3790427350427361,1.520333333333312
2003-10-31,-0.15645988420181922,-0.6297849462365477
2003-11-30,-0.8910854700854678,-3.5708888888888737
2003-12-31,0.5202894954507897,2.0519354838709774
2004-01-31,1.0623655913978567,4.204408602150522
2004-02-29,-1.8503072502210358,-7.417183908046013
2004-03-31,-1.4280645161290302,-5.736451612903238
2004-04-30,-0.898418803418803,-3.5934444444444154
2004-05-31,0.40878411910669854,1.6199999999999832
2004-06-30,0.6010341880341858,2.393888888888874
2004-07-31,-0.310785773366419,-1.2140860215053735
2004-08-31,-0.9166418527708871,-3.6448387096774084
2004-09-30,-0.6471111111111121,-2.5463333333333367
2004-10-31,-0.23809760132340685,-0.9652688172043185
2004-11-30,0.5463504273504292,2.202444444444467
2004-12-31,-2.5159387923904077,-10.012580645161279
2005-01-31,-0.3269644334160553,-1.2923655913978678
2005-02-28,0.9535199570544499,3.8498111658456367
2005-03-31,1.7235483870967734,6.937741935483842
2005-04-30,0.9479914529914488,3.8098888888889064
2005-05-31,1.172555831265516,4.719999999999992
2005-06-30,0.12898290598290707,0.5405555555555637
2005-07-31,0.9276757650951151,3.743978494623647
2005-08-31,1.3399338296112457,5.4003225806451525
2005-09-30,1.2777606837606825,5.193666666666665
2005-10-31,0.9661207609594662,3.9379569892473114
2005-11-30,0.5127606837606855,2.1157777777777795
2005-12-31,1.1862944582299413,4.816451612903236
2006-01-31,0.4618693134822145,1.894731182795681
2006-02-28,0.14637709991158587,0.6140968801313278
2006-03-31,0.13769230769230845,0.5732258064516031
2006-04-30,1.1336324786324816,4.553222222222246
2006-05-31,0.48719602977667975,1.9458064516129028
2006-06-30,-0.719991452991458,-2.8461111111111137
2006-07-31,0.3993879239040492,1.618172043010766
2006-08-31,0.17814722911496972,0.745483870967746
2006-09-30,1.2113504273504283,4.863666666666674
2006-10-31,-0.29913978494623805,-1.1362365591397818
2006-11-30,0.08814529914529956,0.4224444444444657
2006-12-31,-1.8759884201819652,-7.506129032258059
2007-01-31,-0.13837882547560199,-0.5084946236559347
2007-02-28,0.6274210559555442,2.596239737274203
2007-03-31,0.9922828784119098,3.9829032258064387
2007-04-30,0.5295299145299097,2.1798888888888968
2007-05-31,1.9492307692307733,7.81032258064517
2007-06-30,0.4538547008546985,1.8572222222222194
2007-07-31,0.7924400330851888,3.208494623655916
2007-08-31,0.5868320926385415,2.4132258064516137
2007-09-30,0.7664786324786306,3.1270000000000095
2007-10-31,0.18150537634408792,0.7734408602150609
2007-11-30,0.06660683760683028,0.28911111111113996
2007-12-31,0.8835649296939607,3.65516129032261
2008-01-31,1.9370554177005772,7.7850537634408425
2008-02-29,0.5616290893015048,2.3172988505747014
2008-03-31,1.5178411910669922,6.134516129032264
2008-04-30,0.9392735042735048,3.843222222222238
2008-05-31,0.010769230769238192,0.16838709677419672
2008-06-30,0.7351367521367465,3.0472222222222243
2008-07-31,0.46216708023158937,1.9181720430107418
2008-08-31,-0.1310339123242361,-0.4674193548387038
2008-09-30,1.019811965811968,4.170333333333332
2008-10-31,0.13262200165425853,0.615376344086016
2008-11-30,0.6219914529914519,2.5691111111111127
2008-12-31,0.6396443341604652,2.6454838709677375
2009-01-31,0.9784946236559158,3.9431182795699016
2009-02-28,0.9504979790324732,3.846239737274203
2009-03-31,-0.06851116625310283,-0.23000000000000398
2009-04-30,0.16106837606837487,0.7298888888888939
2009-05-31,-1.2500248138957755,-4.96387096774194
2009-06-30,-1.1381965811965866,-4.496111111111112
2009-07-31,-0.02939619520264536,-0.049569892473122934
2009-08-31,1.1734325889164605,4.751935483870973
2009-09-30,1.179555555555556,4.786999999999992
2009-10-31,-0.6023655913978487,-2.3168817204301035
2009-11-30,-0.085188034188036,-0.2842222222221835
2009-12-31,0.5341852770885005,2.2422580645161503
2010-01-31,0.27452440033085423,1.181827956989224
2010-02-28,1.3749485284830172,5.578382594417022
2010-03-31,0.6319851116625337,2.6312903225806394
2010-04-30,1.075427350427347,4.366555555555564
2010-05-31,0.5457568238213462,2.268387096774184
2010-06-30,0.44847008547008116,1.860555555555564
2010-07-31,0.18846980976012695,0.7988172043011019
2010-08-31,0.6714474772539276,2.7583870967742
2010-09-30,0.29314529914529963,1.2503333333333373
2010-10-31,0.412770885028948,1.7444086021505427
2010-11-30,1.5378888888888902,6.162444444444475
2010-12-31,1.9557733664185264,7.839032258064535
2011-01-31,1.442514474772537,5.749569892473133
2011-02-28,1.3546188581533443,5.439096880131331
2011-03-31,0.8994789081885841,3.6119354838709654
2011-04-30,0.517735042735044,2.1032222222222288
2011-05-31,1.9209429280397075,7.684516129032268
2011-06-30,1.5771880341880262,6.333888888888886
2011-07-31,0.8976509511993331,3.592365591397858
2011-08-31,0.45010752688171785,1.8261290322580592
2011-09-30,0.2862222222222215,1.1203333333333205
2011-10-31,1.5331182795698872,6.147634408602144
2011-11-30,0.6094273504273424,2.4024444444444697
2011-12-31,0.2279818031430878,0.9712903225806571
2012-01-31,-0.9775847808105809,-3.93107526881721
2012-02-29,-0.3083974358974295,-1.2309770114942467
2012-03-31,-0.6079652605459067,-2.3880645161290204
2012-04-30,1.407735042735041,5.663222222222231
2012-05-31,0.363622828784127,1.4941935483870807
2012-06-30,0.5466752136752131,2.177222222222227
2012-07-31,0.945789909015712,3.8343010752688187
2012-08-31,1.9260380479735328,7.742258064516143
2012-09-30,0.747504273504271,3.0103333333333353
2012-10-31,0.48721257237385984,1.9992473118279435
2012-11-30,-0.024675213675216412,-0.0875555555555394
2012-12-31,1.4540363937138139,5.8519354838709745
2013-01-31,1.452440033085196,5.859247311827943
2013-02-28,1.4730254515599412,5.874811165845628
2013-03-31,2.492779156327547,10.005483870967751
2013-04-30,2.0174786324786353,8.066555555555553
2013-05-31,0.9378163771712167,3.803870967741922
2013-06-30,0.35103418803418407,1.4672222222222118
2013-07-31,0.9557154673283694,3.863333333333337
2013-08-31,1.621819685690653,6.516451612903225
2013-09-30,0.9075042735042693,3.670333333333339
2013-10-31,1.6117783291976835,6.476666666666645
2013-11-30,2.8807094017094066,11.565777777777782
2013-12-31,1.2282299421009135,4.958387096774203
2014-01-31,-0.1269644334160418,-0.47301075268816817
2014-02-28,1.3403331438676318,5.378382594417062
2014-03-31,1.481861042183624,5.9216129032257925
2014-04-30,2.4359401709401745,9.709888888888884
2014-05-31,1.4410421836228338,5.871612903225817
2014-06-30,1.947957264957262,7.880555555555553
2014-07-31,0.29194375516955695,1.2762365591397895
2014-08-31,0.36846980976013377,1.5809677419354884
2014-09-30,0.8823760683760682,3.606999999999992
2014-10-31,0.42641852770884725,1.7992473118279548
2014-11-30,-0.35082905982906354,-1.2808888888888674
2014-12-31,0.24535153019024136,1.1777419354838656
2015-01-31,2.007775020678256,8.16569892473116
2015-02-28,0.6796188581533578,2.8783825944170616
2015-03-31,1.6406699751860998,6.72806451612901
2015-04-30,1.017735042735037,4.229888888888894
2015-05-31,0.12441687344913532,0.5941935483871035
2015-06-30,0.5392393162393141,2.2638888888889
2015-07-31,-0.00036393713813431816,0.11494623655914182
2015-08-31,0.40072787427625833,1.7487096774193702
2015-09-30,-0.0007008547008577892,0.1636666666666784
2015-10-31,0.36810587262199945,1.544408602150554
2015-11-30,1.0968632478632472,4.582444444444462
2015-12-31,0.774383788254756,3.2841935483871225
2016-01-31,1.2891645988420244,5.349569892473127
2016-02-29,2.1144142351901003,8.648333333333312
2016-03-31,1.7059305210918119,7.021612903225787
2016-04-30,1.392094017094017,5.7165555555555585
2016-05-31,2.616972704714648,10.623225806451622
2016-06-30,1.3720598290598272,5.607222222222205
2016-07-31,1.2926881720430092,5.347204301075273
2016-08-31,0.7927874276261342,3.3809677419354784
2016-09-30,0.799811965811962,3.3603333333333296
2016-10-31,0.933614557485523,3.886344086021495
2016-11-30,0.15686324786324235,0.6391111111111201
2016-12-31,-0.16085194375517275,-0.6029032258064575
2017-01-31,-0.7090984284532631,-2.8278494623655916
2017-02-28,0.5353880889225735,2.181954022988478
2017-03-31,0.4749131513647633,1.9216129032257783
2017-04-30,1.1672222222222182,4.699888888888921
2017-05-31,0.29215880893301005,1.226451612903226
2017-06-30,0.7153931623931626,2.9238888888888894
2017-07-31,0.41899090157154006,1.7375268817204201
2017-08-31,1.3950206782464836,5.639032258064503
2017-09-30,0.5264786324786321,2.1303333333333256
2017-10-31,0.5951530190239822,2.4218279569892474
2017-11-30,1.2422478632478686,5.079111111111118
2017-12-31,2.9513068651778305,11.890645161290323
2018-01-31,2.489909015715469,10.014086021505364
2018-02-28,0.7169814955159879,2.874811165845614
2018-03-31,1.588560794044671,6.453870967741935
2018-04-30,0.6431196581196517,2.5965555555555824
2018-05-31,0.652456575682379,2.6587096774193455
2018-06-30,-0.1507606837606872,-0.562777777777768
2018-07-31,0.8112985938792381,3.2730107526881866
2018-08-31,0.900479735318445,3.648709677419376
2018-09-30,0.4082735042735006,1.643666666666654
2018-10-31,1.0596691480562441,4.325053763440863
2018-11-30,0.686094017094014,2.8257777777777875
2018-12-31,0.9733912324234915,3.9616129032257987
2019-01-31,1.68147229114971,6.70763440860209
2019-02-28,1.7043441328786173,6.810525451559926
2019-03-31,2.0314888337468915,8.195806451612924
2019-04-30,0.2969658119658156,1.209888888888898
2019-05-31,1.594888337468987,6.445806451612889
2019-06-30,0.5543675213675154,2.2972222222222314
2019-07-31,1.3202315963606228,5.347204301075273
2019-08-31,0.08534325889164407,0.39387096774193253
2019-09-30,0.4257094017093923,1.7836666666666545
2019-10-31,0.21550041356492855,0.8798924731182751
2019-11-30,2.272504273504275,9.049111111111117
2019-12-31,1.3604880066170324,5.422903225806465
