time,INTERSECT,IN
1988-01-31,-0.6375641025640988,-2.558924731182799
1988-02-29,0.6573345332828104,2.649458128078834
1988-03-31,-0.7911331679073577,-3.1724193548387305
1988-04-30,-1.1908034188034176,-4.756944444444443
1988-05-31,0.3092928039702265,1.2317741935483824
1988-06-30,0.2332521367521352,0.9382777777777846
1988-07-31,0.7266749379652566,2.895537634408605
1988-08-31,0.5093713813068632,2.053118279569908
1988-09-30,0.9490598290598307,3.7752777777777737
1988-10-31,0.4266253101736961,1.6658602150537547
1988-11-30,0.9597521367521384,3.839111111111116
1988-12-31,0.5883622828784105,2.362419354838721
1989-01-31,0.728068651778333,2.900752688172034
1989-02-28,-0.947463685739546,-3.7611945812807477
1989-03-31,0.10750206782465455,0.4388709677419058
1989-04-30,-0.21529059829060238,-0.816944444444438
