time,INTERSECT,IN
1990-01-31,-4.303275434243162,-10.531290322580617
1990-02-28,-22.494870847543268,-90.92966338259436
1990-03-31,-16.531687344913166,-61.73795698924738
1990-04-30,-23.370256410256424,-87.09922222222227
1990-05-31,9.050967741935482,45.03354838709677
1990-06-30,0.3659572649572653,-0.7906666666666649
1990-07-31,1.6221918941273796,4.467419354838711
1990-08-31,2.6563110008271305,10.698387096774193
1990-09-30,-6.530837606837605,-26.766888888888882
1990-10-31,8.475550041356492,33.0616129032258
1990-11-30,25.405034188034193,96.43366666666668
1990-12-31,-8.258180314309335,-34.34064516129038
1991-01-31,-36.061339950372215,-153.65709677419346
1991-02-28,9.627931350258947,30.873908045976975
1991-03-31,-9.132928039702222,-42.48956989247307
1991-04-30,23.476923076923065,93.05744444444444
1991-05-31,12.21126550868486,38.5883870967742
1991-06-30,-1.5484017094017088,-2.7206666666666663
1991-07-31,-1.2609346567411082,-3.029354838709674
1991-08-31,3.738196856906533,14.137096774193546
1991-09-30,2.822752136752137,8.219777777777779
1991-10-31,-1.2482712985938793,-8.957741935483881
1991-11-30,13.252470085470094,49.1036666666667
1991-12-31,-13.00656741108353,-51.44709677419351
1992-01-31,15.385062034739462,67.53322580645158
1992-02-29,15.665151888341569,58.72735632183907
1992-03-31,-15.696451612903232,-62.54763440860222
1992-04-30,-20.997948717948724,-73.09255555555549
1992-05-31,-7.58228287841191,-13.07612903225806
1992-06-30,-3.9830170940170935,-7.443999999999999
1992-07-31,0.6499834574028127,6.6319354838709685
1992-08-31,4.814871794871797,18.611290322580643
1992-09-30,3.3989059829059824,9.879777777777777
1992-10-31,6.1884532671629415,18.15193548387096
1992-11-30,10.088367521367527,32.743666666666684
1992-12-31,20.779288668320937,85.89806451612903
1993-01-31,-18.21617866004962,-76.93129032258082
1993-02-28,-26.426738979411383,-104.65109195402289
1993-03-31,-31.23119106699751,-120.89279569892466
1993-04-30,-36.802820512820524,-136.37255555555564
1993-05-31,-13.595930521091816,-35.76645161290322
1993-06-30,1.4267264957264962,6.396000000000001
1993-07-31,-6.8917038875103405,-28.751935483870966
1993-08-31,0.23943755169561687,0.24354838709677828
1993-09-30,1.027880341880342,4.889777777777777
1993-10-31,-10.52916459884202,-39.02225806451615
1993-11-30,9.86657264957266,50.10366666666667
1993-12-31,-5.521952026468149,-8.021290322580654
1994-01-31,-15.204019851116612,-51.515161290322624
1994-02-28,-23.315200517872924,-90.49394909688016
1994-03-31,-30.016054590570718,-115.39924731182793
1994-04-30,-16.675897435897433,-56.365888888888946
1994-05-31,-18.935880893300236,-63.76322580645162
1994-06-30,-0.6194273504273506,-2.7173333333333307
1994-07-31,2.2864598842018196,7.990000000000002
1994-08-31,-0.337981803143093,-2.9822580645161247
1994-09-30,8.454803418803419,31.166444444444444
1994-10-31,12.520463192721255,44.680967741935476
1994-11-30,4.272470085470097,11.620333333333335
1994-12-31,-49.44626964433416,-213.16645161290324
1995-01-31,-35.49756823821342,-151.52806451612906
1995-02-28,7.147711570039178,44.18819376026266
1995-03-31,39.817196029776674,167.48139784946238
1995-04-30,54.59641025641025,199.34744444444442
1995-05-31,16.263870967741934,49.53354838709677
1995-06-30,3.7869829059829057,9.47933333333334
1995-07-31,3.783234077750206,13.848064516129032
1995-08-31,-1.3826468155500404,-6.749999999999997
1995-09-30,-2.216735042735043,-9.35688888888889
1995-10-31,8.316492969396194,29.15516129032257
1995-11-30,23.025803418803427,90.93366666666668
1995-12-31,25.295417700579005,98.79161290322581
1996-01-31,9.559751861042201,41.300967741935466
1996-02-29,-7.7900205254515384,-35.32781609195405
1996-03-31,-3.7587344913151384,-7.09602150537637
1996-04-30,26.621282051282048,102.91077777777775
1996-05-31,18.195384615384615,61.16903225806452
1996-06-30,5.342367521367522,18.422666666666665
1996-07-31,1.6854673283705544,4.902903225806455
1996-08-31,3.5912985938792388,13.891935483870965
1996-09-30,0.7389059829059827,1.93311111111111
1996-10-31,-7.016757650951202,-19.757741935483878
1996-11-30,-19.68855555555556,-62.53299999999993
1996-12-31,20.08375516956164,76.45935483870969
1997-01-31,16.974640198511175,65.2816129032258
1997-02-28,-17.694321396993814,-79.99037766830861
1997-03-31,6.562357320099238,13.700752688172031
1997-04-30,5.183589743589721,15.914111111111112
1997-05-31,-9.189727047146413,-28.03741935483871
1997-06-30,3.3433931623931628,8.889333333333337
1997-07-31,-2.5490239867659215,-12.374516129032257
1997-08-31,-0.9392224979321749,-4.166129032258062
1997-09-30,10.611470085470085,43.093111111111114
1997-10-31,6.445028949545077,17.23580645161289
1997-11-30,1.388880341880352,2.923666666666662
1997-12-31,-6.156939619520259,-15.789032258064537
1998-01-31,-36.47846153846153,-147.51516129032262
1998-02-28,-21.617947770620162,-94.07966338259445
1998-03-31,17.84424317617865,73.82010752688171
1998-04-30,1.7233333333333363,14.777444444444455
1998-05-31,-19.419999999999995,-65.39870967741936
1998-06-30,0.07390598290598405,5.039333333333335
1998-07-31,7.13782464846981,29.238387096774183
1998-08-31,0.023556658395369245,0.14677419354838683
1998-09-30,0.16505982905982908,0.9331111111111117
1998-10-31,6.937832919768402,27.52935483870967
1998-11-30,-6.534196581196575,-28.229666666666645
1998-12-31,-0.012026468155504233,-11.689032258064543
1999-01-31,-12.491612903225814,-59.23129032258066
1999-02-28,-12.961354364026775,-55.336806239737314
1999-03-31,-9.32101736972703,-50.70247311827961
1999-04-30,-7.683589743589749,-19.57588888888887
1999-05-31,-9.127444168734488,-28.80516129032258
1999-06-30,-1.344555555555555,-3.2106666666666683
1999-07-31,0.5527129859387916,1.2932258064516162
1999-08-31,-0.18115798180314213,-1.6532258064516068
1999-09-30,-2.817504273504272,-11.79022222222222
1999-10-31,-7.6544747725392845,-31.04483870967742
1999-11-30,23.09836752136753,87.13700000000001
1999-12-31,-0.17182795698923314,-23.22129032258067
2000-01-31,-14.3065012406948,-59.31193548387091
2000-02-29,-23.283123973727385,-95.33471264367807
2000-03-31,-36.3200248138958,-160.1056989247312
2000-04-30,2.57358974358975,1.344111111111033
2000-05-31,9.00803970223325,33.19161290322582
2000-06-30,0.4954444444444439,-0.5273333333333312
2000-07-31,-2.1229693961952028,-7.2003225806451585
2000-08-31,-1.3012572373862694,-6.6274193548387075
2000-09-30,-4.140324786324789,-16.103555555555555
2000-10-31,-14.367874276261372,-48.03193548387098
2000-11-30,-14.334196581196572,-53.26966666666661
2000-12-31,-20.175301902398694,-76.3535483870968
2001-01-31,-19.451414392059533,-76.44419354838709
2001-02-28,14.876282998610577,47.695336617405644
2001-03-31,-2.4180397022332585,-18.179892473118343
2001-04-30,24.0551282051282,83.40744444444441
2001-05-31,22.86362282878412,78.90129032258065
2001-06-30,-1.8653247863247862,-11.854
2001-07-31,-3.6847559966914805,-15.37774193548387
2001-08-31,1.5007278742762615,5.3693548387096826
2001-09-30,-7.0346837606837616,-28.29688888888889
2001-10-31,-16.46266335814723,-64.56096774193547
2001-11-30,23.05323931623932,76.55033333333336
2001-12-31,53.130901571546744,192.76903225806453
2002-01-31,49.51186104218363,176.6590322580645
2002-02-28,-1.0248159024883137,-5.340377668308747
2002-03-31,-5.676104218362269,-15.363763440860225
2002-04-30,-20.890256410256434,-64.28255555555558
2002-05-31,-37.893697270471456,-132.64709677419353
2002-06-30,-2.63045299145299,-5.980666666666666
2002-07-31,0.9403060380479755,2.9867741935483956
2002-08-31,-2.2431927212572367,-9.237096774193546
2002-09-30,-0.9546837606837597,-1.5135555555555555
2002-10-31,-9.378296112489664,-31.593225806451642
2002-11-30,9.269393162393172,54.63700000000003
2002-12-31,3.5907030603804984,24.73032258064515
2003-01-31,32.22674937965262,129.1203225806451
2003-02-28,-6.4660246936970935,-30.154663382594435
2003-03-31,32.25838709677419,132.1104301075269
2003-04-30,11.58794871794872,31.35411111111108
2003-05-31,-2.2450620347394583,-20.298709677419318
2003-06-30,1.1608290598290605,0.6826666666666714
2003-07-31,-0.6909594706368902,-2.7261290322580614
2003-08-31,-1.8198676592224972,-5.7274193548387045
2003-09-30,5.665572649572649,20.17977777777778
2003-10-31,1.5157485525227425,0.6325806451612834
2003-11-30,-12.122401709401721,-47.09966666666665
2003-12-31,-15.34081058726219,-61.11806451612904
2004-01-31,-18.385161290322586,-81.32161290322568
2004-02-29,71.17708822786409,272.26528735632183
2004-03-31,32.24225806451613,108.94913978494625
2004-04-30,-32.370769230769234,-139.8192222222223
2004-05-31,11.880496277915633,45.10451612903226
2004-06-30,1.6285213675213681,2.6493333333333347
2004-07-31,-0.986492969396195,-5.4390322580645165
2004-08-31,-1.2034904880066168,-4.985483870967738
2004-09-30,-0.5485299145299152,0.9764444444444429
2004-10-31,5.473316790736144,17.309999999999988
2004-11-30,-7.517273504273511,-38.496333333333325
2004-12-31,12.926186931348226,46.11096774193547
2005-01-31,11.9386600496278,54.96548387096777
2005-02-28,-10.049541177213584,-24.315377668308713
2005-03-31,-35.9731265508685,-151.86376344086028
2005-04-30,-38.11692307692311,-159.97255555555554
2005-05-31,-19.43910669975186,-77.55677419354839
2005-06-30,0.3951880341880347,-2.430666666666669
2005-07-31,1.9283953680727888,7.441612903225803
2005-08-31,-4.041952026468155,-16.246774193548386
2005-09-30,-5.804683760683761,-20.75688888888889
2005-10-31,12.759172870140612,45.83580645161289
2005-11-30,-16.891632478632474,-75.78966666666662
2005-12-31,-2.056443341604634,-5.408387096774163
2006-01-31,3.064714640198517,19.38483870967741
2006-02-28,4.486722559050136,33.516765188834256
2006-03-31,-31.507617866004964,-124.56698924731188
2006-04-30,14.549230769230768,68.96077777777778
2006-05-31,20.103325062034738,63.49161290322581
2006-06-30,0.5705726495726506,-2.790666666666663
2006-07-31,-3.112547559966915,-13.645483870967741
2006-08-31,-0.3555996691480563,-1.491935483870968
2006-09-30,-9.428017094017093,-39.05022222222222
2006-10-31,1.481753515301902,9.793870967741931
2006-11-30,16.840162393162398,68.88033333333335
2006-12-31,-2.6760463192721176,-4.240645161290303
2007-01-31,0.6019354838709603,8.868709677419304
2007-02-28,-14.706684034356442,-56.80109195402292
2007-03-31,-20.58230769230768,-82.59602150537631
2007-04-30,18.73820512820513,77.50411111111113
2007-05-31,-9.76640198511166,-29.634193548387096
2007-06-30,-12.902504273504276,-35.39066666666667
2007-07-31,4.110529363110009,16.954516129032264
2007-08-31,0.5156162117452445,1.5596774193548448
2007-09-30,-0.14237606837606887,-1.6035555555555518
2007-10-31,6.797386269644332,23.9874193548387
2007-11-30,-4.131632478632483,-18.359666666666698
2007-12-31,-14.754954507857711,-48.27612903225807
2008-01-31,-39.3169230769231,-157.87645161290317
2008-02-29,-32.64519293924465,-130.3105747126437
2008-03-31,-19.78727047146404,-65.63473118279569
2008-04-30,-19.76333333333333,-65.5792222222222
2008-05-31,9.497617866004965,29.70451612903226
2008-06-30,1.5072393162393158,7.129333333333335
2008-07-31,6.043531844499585,25.76096774193548
2008-08-31,3.108668320926386,12.198387096774193
2008-09-30,-3.291606837606838,-10.170222222222222
2008-10-31,-0.08400330851943849,6.077741935483864
2008-11-30,-4.816504273504272,-16.392999999999972
2008-12-31,-25.587708850289495,-98.34387096774196
2009-01-31,-21.080446650124074,-90.13774193548386
2009-02-28,-6.626189528861929,-30.058234811165903
2009-03-31,28.06285359801489,122.9620430107527
2009-04-30,-20.00743589743589,-67.5358888888889
2009-05-31,6.039305210918112,28.37225806451613
2009-06-30,2.1592905982905983,6.669333333333334
2009-07-31,1.1504797353184446,3.3029032258064426
2009-08-31,-1.6804135649296934,-6.266129032258062
2009-09-30,-8.505196581196586,-33.283555555555566
2009-10-31,9.931381306865177,34.158387096774184
2009-11-30,-7.157786324786322,-34.88966666666667
2009-12-31,-8.885227460711313,-31.759999999999962
2010-01-31,-33.52610421836226,-139.4667741935483
2010-02-28,-23.14404667171908,-91.09037766830875
2010-03-31,-51.95947890818856,-218.2637634408602
2010-04-30,-67.35666666666665,-282.4225555555556
2010-05-31,-44.78401985111661,-171.0470967741935
2010-06-30,5.368264957264956,19.442666666666668
2010-07-31,-1.4026220016542592,-5.790645161290319
2010-08-31,5.509164598842018,21.13387096774195
2010-09-30,7.329162393162392,27.736444444444444
2010-10-31,-13.94504549214227,-52.49000000000004
2010-11-30,-48.99163247863244,-197.433
2010-12-31,-38.11401157981803,-155.17612903225802
2011-01-31,8.215583126550854,27.781612903225778
2011-02-28,35.29716211948973,134.25605090311987
2011-03-31,40.44275434243175,158.3201075268817
2011-04-30,45.5,177.58744444444443
2011-05-31,20.62044665012407,66.39483870967742
2011-06-30,2.200316239316239,4.169333333333334
2011-07-31,0.9341025641025653,3.735161290322587
2011-08-31,-5.339470636889992,-23.33064516129032
2011-09-30,-0.8159658119658122,-4.7968888888888905
2011-10-31,4.6668651778329195,14.100322580645155
2011-11-30,-22.395222222222216,-87.42299999999997
2011-12-31,-6.374309346567394,-19.682580645161295
2012-01-31,31.005905707196035,127.24612903225807
2012-02-29,7.591411835291183,34.72735632183907
2012-03-31,40.806029776674926,164.45236559139784
2012-04-30,17.168974358974353,63.87077777777775
2012-05-31,3.534838709677418,8.062580645161297
2012-06-30,-0.7814786324786325,-5.837333333333331
2012-07-31,2.895889164598841,12.8641935483871
2012-08-31,0.04762613730355714,-0.02419354838709431
2012-09-30,-0.46391452991453086,-0.666888888888888
2012-10-31,-8.559189412737798,-21.586774193548393
2012-11-30,-22.747786324786325,-91.80633333333327
2012-12-31,-34.11053763440861,-136.6664516129032
2013-01-31,-39.12808933002482,-155.99258064516135
2013-02-28,-40.6739917266641,-170.101091954023
2013-03-31,-56.982307692307714,-241.7798924731182
2013-04-30,-24.479999999999997,-92.72922222222226
2013-05-31,17.428883374689825,59.862580645161295
2013-06-30,2.3831367521367515,4.216000000000005
2013-07-31,-4.689222497932175,-20.10032258064516
2013-08-31,-1.4841356492969382,-4.014516129032255
2013-09-30,4.738905982905982,17.109777777777776
2013-10-31,-19.067874276261367,-72.41580645161292
2013-11-30,-38.421632478632475,-144.14299999999997
2013-12-31,-7.181753515301871,-26.856774193548404
2014-01-31,-16.747444168734475,-70.4958064516129
2014-02-28,-30.672068649741078,-126.39394909688008
2014-03-31,-41.684292803970195,-168.31215053763447
2014-04-30,-19.42615384615386,-65.21255555555564
2014-05-31,-5.9465508684863515,0.35935483870968454
2014-06-30,-0.14378632478632558,9.032666666666668
2014-07-31,0.2757899090157152,0.2706451612903198
2014-08-31,-1.4856244830438374,-5.240322580645157
2014-09-30,3.7904444444444443,13.456444444444443
2014-10-31,-4.919239040529362,-17.515806451612896
2014-11-30,9.809136752136755,48.670333333333346
2014-12-31,-0.2735649296939542,15.23677419354837
2015-01-31,-34.42709677419356,-138.24096774193555
2015-02-28,-34.54377194644434,-151.1939490968802
2015-03-31,-30.776104218362292,-140.06698924731188
2015-04-30,-5.105897435897425,-22.992555555555555
2015-05-31,17.13831265508685,66.30129032258066
2015-06-30,-0.38660683760683723,-4.920666666666662
2015-07-31,-0.7080810587262198,-4.668064516129029
2015-08-31,1.4746732837055423,5.37903225806452
2015-09-30,1.5489059829059824,4.733111111111109
2015-10-31,-18.906087675765097,-75.56096774193549
2015-11-30,-25.754452991452993,-98.46299999999997
2015-12-31,-36.514259718775854,-146.32129032258052
2016-01-31,4.568188585607956,33.18483870967742
2016-02-29,10.52271157003915,52.365287356321915
2016-03-31,28.437543424317617,113.55236559139789
2016-04-30,5.176666666666662,23.924111111111074
2016-05-31,-20.88352357320099,-76.11806451612901
2016-06-30,1.0039059829059838,4.23266666666667
2016-07-31,0.9829859387923903,3.360967741935486
2016-08-31,-2.6997684036393705,-8.353225806451611
2016-09-30,6.353777777777777,23.906444444444446
2016-10-31,2.975301902398675,7.184193548387086
2016-11-30,5.491700854700866,22.757000000000005
2016-12-31,-34.004830438378825,-145.58258064516122
2017-01-31,-42.2658064516129,-180.753870967742
2017-02-28,-3.794596122268544,-29.586806239737314
2017-03-31,57.82612903225805,207.51688172043012
2017-04-30,54.034615384615385,196.08077777777777
2017-05-31,17.542779156327544,55.34
2017-06-30,-0.22506837606837582,-5.803999999999998
2017-07-31,2.099611248966086,7.138387096774199
2017-08-31,0.05209263854425217,-0.24677419354838293
2017-09-30,6.05582905982906,20.999777777777773
2017-10-31,4.726170388751035,13.6390322580645
2017-11-30,-4.3944529914529795,-21.309666666666686
2017-12-31,-55.11996691480561,-234.8535483870968
2018-01-31,-7.423622828784119,-20.782903225806365
2018-02-28,67.52930497663257,267.69176518883415
2018-03-31,36.3266253101737,148.25236559139785
2018-04-30,29.189230769230758,120.86744444444443
2018-05-31,18.46759305210918,62.34967741935484
2018-06-30,4.882367521367522,15.252666666666677
2018-07-31,0.9941521918941283,3.0254838709677543
2018-08-31,0.4863358147229122,0.2983870967741957
2018-09-30,-6.613145299145301,-24.54355555555556
2018-10-31,-22.268122415219192,-86.04483870967739
2018-11-30,-5.34291452991453,-14.992999999999995
2018-12-31,35.57705541770059,128.6948387096774
2019-01-31,-3.900297766749361,-34.31193548387091
2019-02-28,-38.248167550839966,-168.8546633825943
2019-03-31,-35.44533498759303,-162.21215053763444
2019-04-30,-23.448974358974347,-105.90255555555561
2019-05-31,-42.58674937965261,-178.501935483871
2019-06-30,-9.642504273504276,-29.970666666666666
2019-07-31,-1.2209842845326717,-2.5132258064516098
2019-08-31,1.4935318444995858,5.5016129032258085
2019-09-30,1.7227521367521375,8.309777777777777
2019-10-31,4.899619520264682,17.61967741935483
2019-11-30,-25.781376068376062,-111.07966666666667
2019-12-31,-49.017485525227436,-202.90193548387094
